371	79	130
372	79	130
373	79	130
374	79	130
375	79	130
376	79	130
377	79	130
378	79	130
379	79	130
380	79	130
381	79	129
382	79	130
383	79	130
384	79	129
385	79	129
386	79	130
387	78	130
388	79	129
389	79	130
390	78	130
391	79	130
392	79	130
393	78	130
394	79	130
395	79	130
396	78	129
397	79	129
398	79	130
399	79	129
400	79	130
401	79	130
402	80	130
403	82	130
404	85	130
405	100	130
406	218	130
407	255	129
408	255	129
409	255	130
410	239	130
411	210	130
412	188	130
413	135	130
414	145	130
415	119	130
416	107	130
417	111	129
418	102	130
419	96	130
420	95	130
421	93	130
422	91	130
423	89	130
424	89	130
425	88	130
426	88	130
427	87	130
428	87	130
429	87	130
430	87	130
431	87	130
432	87	130
433	88	130
434	90	130
435	92	130
436	94	130
437	97	130
438	100	130
439	105	130
440	110	130
441	117	130
442	125	129
443	135	130
444	146	130
445	159	129
446	172	130
447	184	130
448	195	130
449	202	129
450	206	130
451	205	130
452	201	130
453	193	130
454	183	129
455	172	129
456	161	130
457	151	129
458	142	130
459	134	129
460	127	130
461	121	129
462	117	130
463	112	130
464	109	129
465	106	129
466	104	130
467	102	130
468	100	130
469	100	130
470	99	129
471	99	130
472	98	129
473	99	130
474	99	130
475	100	130
476	101	130
477	102	130
478	104	130
479	106	130
480	109	130
481	112	129
482	115	129
483	120	129
484	124	129
485	130	130
486	136	130
487	142	129
488	148	130
489	155	130
490	160	130
491	165	130
492	169	130
493	171	130
494	172	130
495	171	130
496	168	130
497	164	130
498	159	130
499	154	130
500	148	130
501	143	130
502	137	130
503	132	130
504	127	129
505	124	130
506	120	130
507	117	130
508	115	129
509	112	130
510	111	130
511	109	130
512	108	130
513	107	130
514	107	130
515	107	130
516	107	130
517	107	130
518	108	129
519	109	130
520	110	129
521	111	130
522	113	130
523	115	130
524	118	130
525	121	130
526	124	130
527	127	130
528	131	130
529	134	130
530	138	130
531	142	130
532	146	130
533	149	130
534	152	129
535	154	129
536	155	130
537	155	130
538	155	129
539	154	130
540	152	129
541	150	130
542	147	130
543	143	130
544	140	130
545	136	130
546	133	129
547	130	130
548	127	130
549	124	130
550	122	130
551	119	130
552	117	130
553	116	129
554	115	129
555	113	129
556	112	130
557	112	130
558	111	129
559	111	130
560	111	129
561	112	130
562	112	130
563	113	129
564	114	130
565	116	130
566	117	130
567	119	129
568	121	129
569	124	129
570	127	130
571	129	130
572	132	130
573	135	130
574	138	130
575	141	130
576	143	130
577	145	130
578	147	130
579	149	129
580	150	129
581	149	130
582	149	130
583	148	129
584	147	130
585	144	129
586	142	130
587	139	130
588	136	130
589	133	130
590	130	130
591	127	130
592	124	129
593	122	129
594	120	130
595	117	130
596	116	130
597	115	130
598	113	130
599	113	130
600	112	129
601	112	130
602	111	130
603	111	130
604	112	130
605	113	130
606	113	129
607	115	130
608	116	130
609	118	130
610	120	130
611	122	130
612	124	130
613	127	130
614	129	129
615	132	130
616	135	130
617	138	130
618	140	130
619	143	130
620	144	130
621	146	129
622	147	130
623	147	130
624	147	129
625	147	130
626	146	130
627	144	130
628	142	129
629	140	130
630	137	129
631	135	130
632	133	130
633	130	129
634	128	130
635	125	130
636	124	130
637	122	129
638	120	129
639	119	130
640	118	130
641	117	130
642	117	130
643	116	130
644	116	130
645	115	130
646	116	129
647	116	130
648	117	130
649	118	130
650	119	129
651	119	130
652	121	129
653	122	129
654	124	130
655	126	130
656	128	129
657	129	130
658	131	130
659	133	130
660	135	130
661	136	129
662	138	130
663	139	130
664	139	129
665	140	130
666	140	129
667	140	130
668	140	130
669	139	129
670	138	130
671	136	130
672	135	130
673	133	130
674	132	130
675	130	130
676	129	130
677	127	130
678	126	130
679	125	130
680	124	130
681	123	129
682	121	130
683	121	130
684	120	130
685	120	129
686	119	130
687	120	130
688	119	130
689	120	129
690	120	130
691	121	130
692	121	129
693	122	129
694	123	130
695	124	130
696	125	130
697	126	130
698	127	130
699	129	130
700	130	130
701	131	130
702	133	130
703	133	130
704	134	130
705	135	130
706	136	130
707	136	129
708	137	129
709	137	130
710	137	130
711	136	130
712	136	130
713	135	130
714	134	130
715	133	129
716	132	130
717	130	129
718	129	130
719	128	130
720	126	130
721	126	130
722	124	130
723	123	130
724	122	130
725	121	130
726	121	130
727	120	130
728	120	130
729	120	130
730	120	130
731	120	129
732	120	130
733	121	130
734	120	130
735	121	130
736	122	130
737	123	129
738	123	130
739	125	129
740	125	129
741	127	129
742	128	130
743	129	130
744	130	130
745	131	130
746	132	130
747	133	129
748	133	129
749	134	130
750	134	129
751	135	130
752	135	130
753	135	130
754	134	130
755	134	130
756	133	130
757	133	129
758	132	130
759	131	130
760	130	130
761	130	130
762	128	130
763	128	130
764	127	130
765	126	130
766	125	130
767	124	130
768	124	130
769	123	130
770	123	130
771	123	130
772	122	130
773	122	130
774	122	130
775	122	129
776	122	130
777	123	130
778	123	130
779	124	130
780	125	130
781	126	130
782	126	129
783	127	130
784	128	129
785	129	130
786	130	129
787	131	129
788	132	129
789	133	129
790	133	130
791	134	129
792	134	130
793	135	130
794	135	130
795	135	129
796	135	129
797	134	130
798	134	130
799	133	130
800	133	129
801	132	130
802	131	129
803	130	130
804	129	130
805	129	130
806	128	130
807	127	130
808	126	129
809	125	130
810	125	129
811	125	130
812	124	130
813	124	130
814	124	130
815	123	130
816	123	130
817	124	130
818	124	130
819	125	129
820	125	130
821	126	129
822	125	130
823	127	130
824	127	129
825	128	129
826	129	130
827	130	129
828	130	130
829	131	130
830	132	130
831	132	130
832	133	129
833	133	130
834	134	130
835	134	129
836	134	130
837	134	130
838	134	130
839	133	130
840	133	130
841	133	130
842	132	130
843	131	129
844	131	130
845	130	129
846	129	130
847	128	130
848	127	130
849	127	130
850	126	130
851	126	130
852	126	129
853	125	130
854	125	130
855	125	130
856	125	130
857	125	130
858	125	130
859	125	130
860	125	130
861	126	130
862	126	129
863	126	130
864	127	130
865	127	129
866	128	130
867	129	130
868	129	130
869	130	130
870	130	129
871	131	130
872	131	129
873	131	130
874	132	130
875	131	130
876	132	130
877	132	129
878	131	130
879	131	130
880	131	130
881	131	130
882	131	130
883	130	130
884	129	129
885	129	130
886	128	129
887	127	130
888	127	130
889	126	130
890	126	129
891	125	129
892	125	130
893	125	129
894	125	130
895	125	129
896	125	129
897	125	129
898	125	129
899	125	130
900	125	130
901	125	130
902	125	130
903	126	129
904	126	129
905	126	130
906	127	129
907	127	129
908	127	129
909	127	130
910	127	130
911	128	130
912	128	129
913	129	130
914	129	129
915	130	130
916	130	130
917	131	130
918	131	130
919	132	129
920	133	129
921	133	130
922	133	129
923	133	130
924	134	130
925	134	130
926	133	130
927	133	130
928	133	130
929	132	130
930	131	130
931	131	129
932	131	130
933	130	130
934	129	130
935	129	130
936	128	130
937	128	130
938	127	130
939	126	129
940	126	130
941	125	130
942	125	130
943	125	130
944	125	129
945	125	130
946	125	130
947	125	130
948	125	130
949	125	130
950	126	130
951	126	130
952	127	130
953	127	130
954	128	130
955	129	129
956	129	130
957	130	130
958	130	130
959	131	130
960	132	130
961	132	130
962	132	130
963	132	130
964	133	130
965	133	130
966	133	130
967	132	130
968	132	130
969	132	130
970	131	129
971	131	130
972	130	130
973	130	130
974	130	130
975	129	130
976	129	130
977	129	130
978	129	130
979	128	129
980	128	130
981	128	130
982	127	130
983	127	130
984	127	130
985	127	129
986	128	130
987	127	130
988	128	130
989	128	130
990	128	129
991	128	130
992	129	130
993	129	130
994	129	130
995	129	130
996	130	130
997	130	130
998	130	130
999	130	130
1000	131	129
1001	131	130
1002	131	130
1003	131	130
1004	131	130
1005	131	130
1006	131	130
1007	131	129
1008	130	129
1009	131	130
1010	130	130
1011	130	130
1012	129	130
1013	129	129
1014	129	130
1015	129	129
1016	128	129
1017	128	130
1018	127	129
1019	127	130
1020	127	130
1021	127	129
1022	127	130
1023	127	130
1024	127	130
1025	127	130
1026	127	130
1027	127	130
1028	128	130
1029	128	130
1030	129	130
1031	128	130
1032	127	130
1033	126	130
1034	124	130
1035	123	130
1036	121	130
1037	118	130
1038	116	130
1039	114	130
1040	110	130
1041	107	130
1042	105	130
1043	101	129
1044	98	130
1045	95	130
1046	94	129
1047	91	130
1048	89	130
1049	88	129
1050	86	130
1051	85	130
1052	84	130
1053	84	130
1054	83	129
1055	83	130
1056	83	130
1057	82	130
1058	82	130
1059	81	129
1060	81	130
1061	81	130
1062	81	130
1063	81	130
1064	81	130
1065	80	130
1066	80	130
1067	80	130
1068	80	129
1069	80	130
1070	80	130
1071	80	130
1072	80	130
1073	80	130
1074	80	130
1075	80	130
1076	80	130
1077	79	130
1078	79	130
1079	79	130
1080	79	129
1081	79	130
1082	79	130
1083	79	130
1084	79	130
1085	79	130
1086	79	130
1087	79	130
1088	79	130
1089	79	130
1090	79	130
1091	79	129
1092	79	130
1093	79	130
1094	79	130
1095	79	129
1096	79	130
1097	79	129
1098	79	130
1099	79	129
1100	79	130
1101	79	130
1102	79	130
1103	79	130
1104	79	130
1105	79	130
1106	79	130
1107	79	130
1108	79	130
1109	79	130
1110	79	130
1111	79	130
1112	79	130
1113	79	129
1114	79	129
1115	79	129
1116	78	129
1117	79	130
1118	78	130
1119	79	130
1120	78	129
1121	79	129
1122	78	130
1123	79	130
1124	78	130
1125	79	130
1126	79	129
1127	79	130
1128	79	130
1129	79	130
1130	78	130
1131	79	130
1132	79	130
1133	79	129
1134	79	130
1135	79	129
1136	79	130
1137	79	130
1138	79	130
1139	79	130
1140	79	129
1141	79	130
1142	79	130
1143	79	129
1144	79	130
1145	79	129
1146	78	129
1147	79	130
1148	79	130
1149	79	130
1150	79	130
1151	79	129
1152	78	130
1153	79	130
1154	79	129
1155	79	129
1156	78	130
1157	79	129
1158	79	130
1159	79	129
1160	78	130
1161	79	130
1162	79	129
1163	79	130
1164	79	129
1165	79	129
1166	79	129
1167	79	130
1168	79	130
1169	79	130
1170	78	129
1171	79	129
1172	79	130
1173	79	130
1174	79	129
1175	79	129
1176	79	130
1177	79	130
1178	79	130
1179	79	129
1180	79	130
1181	79	130
1182	79	130
1183	79	130
1184	79	129
1185	79	130
1186	79	130
1187	79	129
1188	79	130
1189	79	130
1190	79	130
1191	79	130
1192	79	130
1193	79	130
1194	79	130
1195	79	130
1196	79	130
1197	79	130
1198	79	130
1199	79	130
1200	79	130
1201	79	130
1202	79	130
1203	79	129
1204	79	130
1205	79	130
1206	79	130
1207	79	129
1208	79	129
1209	79	130
1210	79	130
1211	79	130
1212	79	130
1213	79	130
1214	79	130
1215	79	129
1216	79	130
1217	79	130
1218	79	129
1219	79	130
1220	79	130
1221	79	130
1222	78	130
1223	79	129
1224	78	130
1225	79	130
1226	78	130
1227	79	130
1228	79	130
1229	79	130
1230	79	130
1231	79	129
1232	79	130
1233	79	130
1234	79	129
1235	79	130
1236	79	129
1237	79	130
1238	79	130
1239	79	129
1240	79	130
1241	79	130
1242	79	130
1243	79	129
1244	79	130
1245	79	130
1246	79	130
1247	79	130
1248	79	130
1249	79	130
1250	79	130
1251	79	130
1252	79	129
1253	79	129
1254	78	129
1255	79	130
1256	79	130
1257	79	130
1258	79	129
1259	79	130
1260	79	130
1261	79	130
1262	79	129
1263	79	129
1264	79	130
1265	79	130
1266	79	130
1267	79	129
1268	79	130
1269	79	130
1270	79	130
1271	79	129
1272	79	130
1273	79	130
1274	79	130
1275	79	130
1276	79	130
1277	79	129
1278	79	130
1279	79	129
1280	79	130
1281	79	130
1282	79	130
1283	79	129
1284	79	130
1285	79	130
1286	79	130
1287	79	130
1288	79	130
1289	79	129
1290	79	130
1291	79	129
1292	79	129
1293	79	130
1294	79	130
1295	79	130
1296	79	129
1297	78	130
1298	78	130
1299	78	130
1300	78	130
1301	78	130
1302	79	130
1303	79	130
1304	79	130
1305	79	129
1306	79	130
1307	80	130
1308	80	130
1309	80	130
1310	80	130
1311	80	130
1312	80	130
1313	80	129
1314	80	130
1315	80	130
1316	79	130
1317	80	130
1318	79	130
1319	80	130
1320	79	130
1321	80	130
1322	79	130
1323	79	129
1324	79	130
1325	79	129
1326	79	130
1327	79	130
1328	79	130
1329	79	130
1330	79	130
1331	79	130
1332	78	129
1333	79	130
1334	78	130
1335	79	130
1336	78	129
1337	79	129
1338	78	129
1339	79	130
1340	78	130
1341	79	130
1342	79	130
1343	78	130
1344	78	130
1345	78	130
1346	78	129
1347	78	130
1348	79	130
1349	79	130
1350	79	130
1351	78	130
1352	79	130
1353	79	129
1354	79	129
1355	79	130
1356	79	130
1357	79	129
1358	79	130
1359	79	130
1360	79	130
1361	79	130
1362	78	130
1363	79	130
1364	79	130
1365	79	130
1366	79	130
1367	79	130
1368	79	130
1369	78	130
1370	79	130
1371	79	129
1372	79	130
1373	79	130
1374	79	130
1375	79	130
1376	79	130
1377	79	130
1378	79	130
1379	79	130
1380	79	130
1381	79	130
1382	79	129
1383	79	130
1384	79	130
1385	79	130
1386	79	130
1387	79	130
1388	79	130
1389	79	130
1390	79	130
1391	79	129
1392	79	130
1393	79	130
1394	79	130
1395	79	130
1396	79	129
1397	79	130
1398	79	130
1399	79	130
1400	79	130
1401	79	130
1402	79	130
1403	79	130
1404	79	130
1405	79	130
1406	79	130
1407	79	130
1408	79	130
1409	79	129
1410	79	130
1411	79	130
1412	79	130
1413	79	130
1414	79	130
1415	79	130
1416	79	130
1417	79	129
1418	79	130
1419	79	130
1420	79	130
1421	79	130
1422	79	130
1423	79	130
1424	79	130
1425	79	130
1426	79	129
1427	79	130
1428	79	130
1429	79	129
1430	79	130
1431	79	130
1432	79	130
1433	79	130
1434	79	129
1435	79	130
1436	79	130
1437	79	129
1438	79	130
1439	79	130
1440	78	130
1441	79	130
1442	78	130
1443	79	130
1444	79	130
1445	79	129
1446	79	130
1447	79	130
1448	79	130
1449	79	130
1450	79	129
1451	79	130
1452	79	130
1453	79	130
1454	80	130
1455	81	130
1456	83	130
1457	89	129
1458	147	130
1459	255	129
1460	255	130
1461	255	130
1462	255	130
1463	229	130
1464	223	130
1465	162	130
1466	140	130
1467	135	130
1468	108	129
1469	106	130
1470	103	129
1471	96	129
1472	92	130
1473	90	130
1474	89	130
1475	88	130
1476	86	129
1477	85	129
1478	86	130
1479	85	130
1480	84	130
1481	84	130
1482	84	130
1483	84	130
1484	84	130
1485	84	130
1486	84	129
1487	84	130
1488	85	130
1489	85	130
1490	87	130
1491	90	130
1492	96	130
1493	103	130
1494	107	129
1495	115	130
1496	127	129
1497	138	129
1498	153	130
1499	170	130
1500	187	130
1501	204	130
1502	216	130
1503	224	130
1504	224	129
1505	219	129
1506	208	130
1507	195	129
1508	181	129
1509	167	130
1510	155	130
1511	144	130
1512	135	130
1513	127	129
1514	121	130
1515	116	130
1516	112	130
1517	109	130
1518	106	130
1519	103	129
1520	102	130
1521	101	129
1522	100	129
1523	99	130
1524	99	130
1525	99	130
1526	100	130
1527	100	130
1528	101	130
1529	103	129
1530	105	130
1531	107	130
1532	110	130
1533	113	130
1534	117	129
1535	121	130
1536	127	130
1537	133	130
1538	139	130
1539	145	129
1540	151	130
1541	157	130
1542	163	129
1543	167	130
1544	170	130
1545	171	130
1546	171	129
1547	169	130
1548	165	130
1549	162	130
1550	157	130
1551	152	130
1552	147	130
1553	141	129
1554	137	130
1555	132	130
1556	128	130
1557	124	130
1558	121	130
1559	119	130
1560	117	130
1561	115	129
1562	114	130
1563	113	129
1564	112	130
1565	112	130
1566	112	130
1567	112	130
1568	113	129
1569	115	130
1570	116	130
1571	117	130
1572	120	130
1573	122	129
1574	125	130
1575	129	130
1576	133	130
1577	137	130
1578	141	130
1579	146	130
1580	150	130
1581	154	130
1582	157	130
1583	159	130
1584	160	130
1585	161	130
1586	160	129
1587	158	130
1588	155	130
1589	152	130
1590	149	130
1591	145	130
1592	141	130
1593	137	130
1594	134	130
1595	131	130
1596	129	130
1597	126	130
1598	125	130
1599	123	130
1600	121	130
1601	121	130
1602	120	130
1603	119	130
1604	119	130
1605	119	130
1606	119	129
1607	119	130
1608	119	129
1609	120	130
1610	121	129
1611	122	130
1612	123	130
1613	125	130
1614	126	130
1615	127	130
1616	128	129
1617	129	129
1618	131	130
1619	132	129
1620	134	129
1621	135	130
1622	136	130
1623	136	130
1624	137	130
1625	137	130
1626	137	129
1627	137	130
1628	137	130
1629	137	130
1630	137	129
1631	137	129
1632	137	129
1633	135	130
1634	135	130
1635	134	130
1636	134	130
1637	133	130
1638	132	130
1639	132	129
1640	131	130
1641	131	130
1642	131	129
1643	130	130
1644	129	130
1645	129	130
1646	129	130
1647	128	130
1648	128	130
1649	127	130
1650	128	130
1651	128	130
1652	128	129
1653	129	129
1654	129	130
1655	130	129
1656	130	130
1657	131	130
1658	131	130
1659	132	130
1660	132	130
1661	132	130
1662	132	130
1663	133	130
1664	132	130
1665	133	130
1666	132	130
1667	132	130
1668	132	129
1669	132	129
1670	131	130
1671	131	130
1672	131	130
1673	130	130
1674	130	130
1675	129	130
1676	129	130
1677	129	130
1678	128	130
1679	128	130
1680	128	130
1681	127	129
1682	127	130
1683	127	130
1684	127	130
1685	128	130
1686	127	130
1687	128	130
1688	128	129
1689	128	129
1690	129	130
1691	129	130
1692	130	129
1693	130	129
1694	131	129
1695	131	130
1696	132	129
1697	132	129
1698	133	130
1699	133	130
1700	133	130
1701	133	130
1702	133	130
1703	133	130
1704	134	130
1705	134	129
1706	134	129
1707	134	129
1708	133	130
1709	133	129
1710	133	129
1711	133	129
1712	132	130
1713	132	130
1714	131	129
1715	131	129
1716	131	129
1717	131	130
1718	131	129
1719	130	130
1720	130	130
1721	131	130
1722	131	130
1723	131	129
1724	131	129
1725	131	130
1726	131	129
1727	132	130
1728	132	130
1729	132	130
1730	133	129
1731	133	130
1732	133	129
1733	134	130
1734	134	130
1735	134	130
1736	135	130
1737	134	130
1738	135	129
1739	134	129
1740	134	130
1741	134	129
1742	135	129
1743	134	130
1744	134	129
1745	134	130
1746	134	130
1747	134	129
1748	134	130
1749	134	130
1750	134	129
1751	133	130
1752	133	130
1753	133	130
1754	133	130
1755	133	130
1756	132	129
1757	132	130
1758	132	130
1759	132	129
1760	132	129
1761	132	130
1762	132	130
1763	131	129
1764	131	130
1765	132	130
1766	131	130
1767	132	130
1768	131	130
1769	132	129
1770	131	129
1771	132	130
1772	131	130
1773	131	130
1774	132	130
1775	131	129
1776	131	130
1777	131	129
1778	131	130
1779	131	130
1780	131	129
1781	131	129
1782	131	129
1783	131	130
1784	131	130
1785	131	130
1786	131	129
1787	131	130
1788	131	130
1789	131	130
1790	131	130
1791	131	130
1792	131	130
1793	131	129
1794	131	130
1795	131	130
1796	131	129
1797	131	130
1798	131	130
1799	131	130
1800	131	129
1801	131	130
1802	131	130
1803	131	129
1804	131	130
1805	131	130
1806	131	130
1807	131	130
1808	131	129
1809	131	130
1810	131	130
1811	131	129
1812	130	130
1813	130	130
1814	130	130
1815	130	129
1816	130	130
1817	130	130
1818	130	130
1819	129	130
1820	130	129
1821	130	130
1822	129	130
1823	129	130
1824	130	129
1825	129	130
1826	130	130
1827	129	130
1828	129	130
1829	130	130
1830	129	130
1831	129	130
1832	130	130
1833	129	129
1834	130	130
1835	129	130
1836	130	129
1837	129	129
1838	129	130
1839	129	130
1840	129	129
1841	129	130
1842	129	130
1843	129	130
1844	129	129
1845	129	130
1846	130	130
1847	129	130
1848	130	129
1849	130	130
1850	130	130
1851	130	130
1852	130	130
1853	130	130
1854	130	129
1855	130	130
1856	130	129
1857	130	130
1858	130	130
1859	130	130
1860	130	130
1861	130	130
1862	130	130
1863	130	130
1864	130	130
1865	130	130
1866	129	130
1867	129	129
1868	130	130
1869	129	130
1870	129	130
1871	128	130
1872	128	130
1873	128	130
1874	127	129
1875	128	130
1876	127	130
1877	127	130
1878	127	130
1879	128	130
1880	128	130
1881	128	130
1882	129	129
1883	129	130
1884	129	129
1885	130	130
1886	131	130
1887	131	130
1888	132	129
1889	133	130
1890	133	130
1891	134	130
1892	134	130
1893	135	129
1894	135	130
1895	135	130
1896	135	129
1897	135	130
1898	135	129
1899	134	129
1900	134	129
1901	133	130
1902	132	130
1903	132	130
1904	132	130
1905	131	130
1906	130	130
1907	130	130
1908	129	130
1909	128	130
1910	128	129
1911	127	130
1912	127	130
1913	127	130
1914	127	130
1915	127	130
1916	127	130
1917	127	130
1918	127	130
1919	127	129
1920	127	130
1921	128	130
1922	128	129
1923	129	130
1924	129	130
1925	130	130
1926	130	129
1927	131	130
1928	131	130
1929	131	130
1930	132	130
1931	133	130
1932	133	130
1933	133	130
1934	133	129
1935	133	129
1936	133	130
1937	133	130
1938	133	130
1939	133	129
1940	132	129
1941	132	130
1942	132	129
1943	131	129
1944	130	130
1945	130	130
1946	130	129
1947	129	129
1948	129	130
1949	129	130
1950	128	129
1951	128	130
1952	128	130
1953	128	129
1954	128	130
1955	128	130
1956	128	130
1957	129	130
1958	129	129
1959	129	130
1960	130	129
1961	131	130
1962	131	130
1963	132	130
1964	132	129
1965	133	130
1966	133	130
1967	134	130
1968	134	129
1969	135	130
1970	134	130
1971	135	130
1972	135	129
1973	135	129
1974	134	130
1975	134	130
1976	134	130
1977	133	130
1978	133	130
1979	132	130
1980	132	129
1981	132	130
1982	131	130
1983	131	130
1984	131	129
1985	130	130
1986	129	130
1987	129	130
1988	129	129
1989	129	130
1990	128	130
1991	128	130
1992	128	129
1993	128	130
1994	128	130
1995	128	130
1996	128	129
1997	129	130
1998	128	130
1999	129	130
2000	129	129
2001	129	129
2002	130	130
2003	130	130
2004	130	130
2005	131	130
2006	131	130
2007	132	130
2008	132	130
2009	133	130
2010	133	129
2011	133	130
2012	133	130
2013	132	130
2014	133	130
2015	133	129
2016	132	130
2017	132	130
2018	132	130
2019	131	130
2020	131	130
2021	131	130
2022	131	130
2023	130	130
2024	129	129
2025	129	130
2026	128	130
2027	128	130
2028	128	130
2029	128	130
2030	127	130
2031	127	130
2032	127	130
2033	127	130
2034	128	130
2035	127	129
2036	128	130
2037	128	130
2038	129	130
2039	129	130
2040	129	130
2041	129	129
2042	130	130
2043	130	130
2044	131	130
2045	131	130
2046	131	130
2047	132	130
2048	132	130
2049	132	130
2050	132	130
2051	133	130
2052	132	130
2053	132	130
2054	132	129
2055	132	130
2056	132	130
2057	131	130
2058	131	130
2059	130	130
2060	130	129
2061	130	130
2062	129	130
2063	129	130
2064	129	129
2065	128	130
2066	128	130
2067	128	129
2068	128	130
2069	127	130
2070	127	130
2071	127	130
2072	127	130
2073	127	129
2074	128	130
2075	128	130
2076	128	130
2077	129	129
2078	129	129
2079	130	129
2080	129	130
2081	131	130
2082	131	130
2083	131	130
2084	132	130
2085	131	129
2086	131	130
2087	128	130
2088	127	130
2089	127	130
2090	123	130
2091	121	129
2092	118	130
2093	116	130
2094	112	129
2095	109	130
2096	106	130
2097	102	130
2098	99	130
2099	96	130
2100	93	130
2101	91	130
2102	89	130
2103	87	130
2104	86	130
2105	85	130
2106	84	130
2107	84	130
2108	83	130
2109	83	130
2110	83	130
2111	82	129
2112	82	130
2113	81	130
2114	81	130
2115	81	130
2116	81	129
2117	81	130
2118	81	130
2119	80	129
2120	81	130
2121	80	130
2122	80	130
2123	80	130
2124	80	130
2125	80	129
2126	80	130
2127	80	129
2128	80	130
2129	79	129
2130	79	130
2131	79	129
