371	78	130
372	79	130
373	79	129
374	79	130
375	79	130
376	79	130
377	78	130
378	79	129
379	77	130
380	79	130
381	79	130
382	79	129
383	79	130
384	79	130
385	79	130
386	79	130
387	79	130
388	78	130
389	79	129
390	79	130
391	79	130
392	79	130
393	79	130
394	79	130
395	79	130
396	80	130
397	81	130
398	83	130
399	90	129
400	167	130
401	255	129
402	255	130
403	255	130
404	255	130
405	243	130
406	225	130
407	157	130
408	153	129
409	130	129
410	109	130
411	111	130
412	102	129
413	94	130
414	93	130
415	91	129
416	88	129
417	87	130
418	85	129
419	85	130
420	85	129
421	84	129
422	84	130
423	83	129
424	83	130
425	83	129
426	83	130
427	83	129
428	82	130
429	82	130
430	82	130
431	82	130
432	82	130
433	83	129
434	83	130
435	83	130
436	84	129
437	85	130
438	87	130
439	93	130
440	107	129
441	111	129
442	115	130
443	132	130
444	142	130
445	157	129
446	176	129
447	190	130
448	207	130
449	217	129
450	223	130
451	222	130
452	214	129
453	204	130
454	190	130
455	176	130
456	162	129
457	149	129
458	138	130
459	129	130
460	121	129
461	115	130
462	110	130
463	106	130
464	102	130
465	99	130
466	97	129
467	95	129
468	94	130
469	93	129
470	92	130
471	91	129
472	91	130
473	91	130
474	91	130
475	90	129
476	91	130
477	91	130
478	92	130
479	93	129
480	95	129
481	96	130
482	99	130
483	101	129
484	105	129
485	108	130
486	113	130
487	118	130
488	124	130
489	131	129
490	139	130
491	146	130
492	153	130
493	160	130
494	167	129
495	171	130
496	173	130
497	174	130
498	172	130
499	168	129
500	163	130
501	157	129
502	150	130
503	143	130
504	137	130
505	131	130
506	125	130
507	121	130
508	117	130
509	114	130
510	111	129
511	109	130
512	107	130
513	105	130
514	104	130
515	103	129
516	103	129
517	102	130
518	102	129
519	103	130
520	103	129
521	104	130
522	106	130
523	107	130
524	109	130
525	112	130
526	115	130
527	119	130
528	123	130
529	129	130
530	134	130
531	139	130
532	145	130
533	151	130
534	156	130
535	160	130
536	164	130
537	165	129
538	166	129
539	164	130
540	161	130
541	157	130
542	152	129
543	147	130
544	142	130
545	137	130
546	132	129
547	128	130
548	125	129
549	122	130
550	119	130
551	116	130
552	115	129
553	113	129
554	112	130
555	111	130
556	110	130
557	110	130
558	110	129
559	110	130
560	110	130
561	111	130
562	112	130
563	113	130
564	115	129
565	117	130
566	119	130
567	121	130
568	123	130
569	126	129
570	128	129
571	131	130
572	133	129
573	135	129
574	137	130
575	139	130
576	139	130
577	140	130
578	140	130
579	139	130
580	139	130
581	138	129
582	137	130
583	135	130
584	134	130
585	132	130
586	130	130
587	128	130
588	126	130
589	125	130
590	123	130
591	122	130
592	121	130
593	119	130
594	119	129
595	118	129
596	118	130
597	118	130
598	117	130
599	118	130
600	117	130
601	118	130
602	119	130
603	119	130
604	119	129
605	120	130
606	121	130
607	121	130
608	123	130
609	124	130
610	125	130
611	126	130
612	127	130
613	127	130
614	128	130
615	128	130
616	128	130
617	127	130
618	127	130
619	127	130
620	126	130
621	125	130
622	125	130
623	125	129
624	124	129
625	123	130
626	123	129
627	122	130
628	121	130
629	121	130
630	121	130
631	121	129
632	121	129
633	121	130
634	121	130
635	121	129
636	121	130
637	121	130
638	120	129
639	120	130
640	120	130
641	121	129
642	121	129
643	121	130
644	121	130
645	121	130
646	121	130
647	121	130
648	121	130
649	121	130
650	121	130
651	120	129
652	120	129
653	119	130
654	119	130
655	119	130
656	119	130
657	118	129
658	118	129
659	118	130
660	118	130
661	119	130
662	119	130
663	119	130
664	121	130
665	122	130
666	123	129
667	124	130
668	125	130
669	126	130
670	127	130
671	128	130
672	128	129
673	128	130
674	129	129
675	129	130
676	128	130
677	128	130
678	127	129
679	127	130
680	127	130
681	127	129
682	126	130
683	126	130
684	125	130
685	125	130
686	124	129
687	124	130
688	124	130
689	124	130
690	124	129
691	125	130
692	125	130
693	126	130
694	126	129
695	126	129
696	127	129
697	127	130
698	128	129
699	129	129
700	129	129
701	129	130
702	130	129
703	130	129
704	131	130
705	131	130
706	132	130
707	133	129
708	133	130
709	133	129
710	134	129
711	134	129
712	134	130
713	134	129
714	134	130
715	134	129
716	133	130
717	133	130
718	133	129
719	132	130
720	131	130
721	131	130
722	130	130
723	130	129
724	129	130
725	128	130
726	128	130
727	127	129
728	127	129
729	126	130
730	125	129
731	125	130
732	125	130
733	125	130
734	125	130
735	125	129
736	125	130
737	125	130
738	125	130
739	125	130
740	125	130
741	125	129
742	126	130
743	125	130
744	126	130
745	126	130
746	127	130
747	127	129
748	127	129
749	127	130
750	127	130
751	127	130
752	127	130
753	127	130
754	127	130
755	127	129
756	126	130
757	126	129
758	125	130
759	125	130
760	125	129
761	125	129
762	124	130
763	124	129
764	124	130
765	123	129
766	123	130
767	123	129
768	123	130
769	123	130
770	123	130
771	123	130
772	123	129
773	124	130
774	124	130
775	124	130
776	125	130
777	125	130
778	125	130
779	125	130
780	126	130
781	126	130
782	126	129
783	127	130
784	127	130
785	127	129
786	127	130
787	127	130
788	127	130
789	127	129
790	126	130
791	127	129
792	126	130
793	126	129
794	126	130
795	125	130
796	125	129
797	125	130
798	125	129
799	124	130
800	125	130
801	124	130
802	124	130
803	125	130
804	124	130
805	124	129
806	124	130
807	124	129
808	124	130
809	123	130
810	124	129
811	123	130
812	124	130
813	124	130
814	124	130
815	124	129
816	123	130
817	124	129
818	124	130
819	124	130
820	124	130
821	124	130
822	124	130
823	124	130
824	124	130
825	124	129
826	124	130
827	124	130
828	124	130
829	124	130
830	124	130
831	124	130
832	124	130
833	124	130
834	124	129
835	124	130
836	124	130
837	124	130
838	124	130
839	124	130
840	124	130
841	124	130
842	125	129
843	125	130
844	125	130
845	125	130
846	125	130
847	125	130
848	125	130
849	125	130
850	125	130
851	125	130
852	125	130
853	125	130
854	125	129
855	125	130
856	125	130
857	125	130
858	125	129
859	124	130
860	124	130
861	124	130
862	124	129
863	124	130
864	123	130
865	123	130
866	123	130
867	123	130
868	123	130
869	122	130
870	123	130
871	122	130
872	123	130
873	123	130
874	123	130
875	124	130
876	124	130
877	124	129
878	124	130
879	125	130
880	125	130
881	125	130
882	126	130
883	126	130
884	127	129
885	127	129
886	127	130
887	128	130
888	128	129
889	128	130
890	128	129
891	128	130
892	128	129
893	127	130
894	127	129
895	127	129
896	126	130
897	126	130
898	125	130
899	125	130
900	124	130
901	124	130
902	123	130
903	123	130
904	123	130
905	122	130
906	122	130
907	122	130
908	121	130
909	121	130
910	121	130
911	121	129
912	121	130
913	121	129
914	121	129
915	121	130
916	122	130
917	122	129
918	123	130
919	122	129
920	123	130
921	124	129
922	124	130
923	125	130
924	125	129
925	126	129
926	127	130
927	127	129
928	128	130
929	128	129
930	128	129
931	129	130
932	129	129
933	128	129
934	129	129
935	128	130
936	128	130
937	128	130
938	127	130
939	127	129
940	126	130
941	125	129
942	125	130
943	125	130
944	124	130
945	124	129
946	123	129
947	123	130
948	123	130
949	122	129
950	122	130
951	122	130
952	121	130
953	122	129
954	121	130
955	121	130
956	122	130
957	122	130
958	122	130
959	123	130
960	123	130
961	123	130
962	124	129
963	124	129
964	125	129
965	125	129
966	125	130
967	125	130
968	125	130
969	125	130
970	125	130
971	126	130
972	126	130
973	126	129
974	126	130
975	126	130
976	126	129
977	126	129
978	126	130
979	126	129
980	126	130
981	126	129
982	126	130
983	126	130
984	126	129
985	126	130
986	126	130
987	125	130
988	125	129
989	125	130
990	125	130
991	125	130
992	125	130
993	124	129
994	124	130
995	124	130
996	124	130
997	123	130
998	123	130
999	124	130
1000	123	129
1001	123	129
1002	123	130
1003	123	130
1004	123	129
1005	124	130
1006	123	130
1007	124	129
1008	124	129
1009	124	130
1010	124	130
1011	124	129
1012	125	130
1013	125	130
1014	124	129
1015	125	129
1016	125	129
1017	125	130
1018	125	130
1019	125	130
1020	125	130
1021	125	129
1022	126	130
1023	126	130
1024	126	130
1025	126	130
1026	126	129
1027	127	130
1028	127	130
1029	127	129
1030	128	130
1031	126	130
1032	125	130
1033	124	129
1034	122	130
1035	121	130
1036	118	129
1037	115	130
1038	114	130
1039	111	130
1040	108	130
1041	105	130
1042	102	129
1043	99	130
1044	97	129
1045	94	129
1046	92	129
1047	90	130
1048	88	130
1049	87	130
1050	85	130
1051	85	130
1052	84	129
1053	83	130
1054	83	130
1055	82	130
1056	82	130
1057	82	129
1058	82	130
1059	81	130
1060	81	130
1061	81	130
1062	81	130
1063	81	130
1064	80	129
1065	81	130
1066	80	130
1067	80	130
1068	80	130
1069	80	130
1070	80	130
1071	80	130
1072	80	130
1073	80	130
1074	79	130
1075	80	130
1076	80	130
1077	79	129
1078	79	130
1079	79	130
1080	79	130
1081	79	130
1082	79	130
1083	79	129
1084	79	129
1085	79	130
1086	79	129
1087	79	129
1088	79	130
1089	79	130
1090	79	130
1091	79	130
1092	79	130
1093	79	130
1094	79	130
1095	79	130
1096	79	129
1097	79	130
1098	79	130
1099	79	130
1100	79	130
1101	79	129
1102	79	130
1103	79	130
1104	79	130
1105	79	130
1106	79	130
1107	79	130
1108	79	130
1109	79	130
1110	79	130
1111	79	130
1112	79	130
1113	79	130
1114	79	129
1115	79	130
1116	79	129
1117	79	130
1118	79	129
1119	79	130
1120	79	130
1121	79	130
1122	79	129
1123	79	130
1124	79	130
1125	79	130
1126	79	129
1127	79	129
1128	79	130
1129	79	130
1130	79	130
1131	79	130
1132	79	129
1133	78	129
1134	79	129
1135	77	129
1136	79	129
1137	79	130
1138	79	130
1139	79	130
1140	79	130
1141	79	130
1142	79	130
1143	79	129
1144	79	130
1145	79	130
1146	79	130
1147	79	130
1148	79	130
1149	79	129
1150	79	130
1151	79	130
1152	79	130
1153	79	130
1154	79	130
1155	79	130
1156	78	129
1157	79	130
1158	79	130
1159	79	130
1160	79	130
1161	79	130
1162	79	130
1163	79	130
1164	79	130
1165	79	130
1166	79	129
1167	79	130
1168	78	130
1169	79	130
1170	79	130
1171	79	130
1172	79	130
1173	79	130
1174	79	129
1175	79	130
1176	79	130
1177	79	129
1178	79	130
1179	79	130
1180	79	130
1181	79	130
1182	79	130
1183	79	130
1184	79	129
1185	79	130
1186	79	129
1187	79	130
1188	79	130
1189	78	130
1190	79	130
1191	79	130
1192	79	130
1193	79	130
1194	79	130
1195	79	129
1196	79	129
1197	79	130
1198	79	129
1199	79	130
1200	79	130
1201	79	130
1202	79	130
1203	79	130
1204	79	129
1205	79	130
1206	79	130
1207	79	130
1208	79	130
1209	79	129
1210	79	130
1211	79	129
1212	79	130
1213	79	130
1214	79	130
1215	79	130
1216	79	130
1217	79	130
1218	79	130
1219	79	130
1220	79	130
1221	79	130
1222	79	130
1223	79	130
1224	79	130
1225	79	130
1226	79	129
1227	79	130
1228	79	130
1229	79	130
1230	79	129
1231	79	129
1232	79	129
1233	79	130
1234	79	130
1235	79	130
1236	78	130
1237	79	130
1238	79	130
1239	79	129
1240	79	130
1241	78	129
1242	79	130
1243	78	130
1244	79	130
1245	79	130
1246	79	130
1247	79	129
1248	78	130
1249	79	130
1250	79	130
1251	79	130
1252	79	130
1253	78	130
1254	79	130
1255	79	130
1256	79	130
1257	79	130
1258	79	130
1259	79	130
1260	79	130
1261	79	130
1262	79	130
1263	79	129
1264	79	129
1265	79	130
1266	79	130
1267	79	130
1268	79	130
1269	79	130
1270	79	130
1271	79	130
1272	78	130
1273	79	130
1274	79	130
1275	79	129
1276	79	129
1277	79	130
1278	79	129
1279	79	130
1280	78	129
1281	79	130
1282	78	129
1283	79	130
1284	79	130
1285	79	130
1286	79	129
1287	79	129
1288	78	130
1289	79	130
1290	79	130
1291	79	129
1292	79	129
1293	79	129
1294	79	129
1295	79	129
1296	78	130
1297	78	130
1298	78	130
1299	78	129
1300	78	130
1301	78	130
1302	78	130
1303	79	130
1304	79	130
1305	79	129
1306	79	129
1307	79	129
1308	80	129
1309	79	130
1310	80	130
1311	79	130
1312	80	130
1313	79	129
1314	80	129
1315	79	129
1316	79	129
1317	79	129
1318	79	130
1319	80	129
1320	79	129
1321	79	130
1322	79	129
1323	79	129
1324	79	130
1325	79	129
1326	79	130
1327	79	130
1328	79	130
1329	79	130
1330	79	130
1331	79	130
1332	79	130
1333	79	129
1334	79	129
1335	79	130
1336	79	130
1337	79	129
1338	79	129
1339	79	130
1340	78	129
1341	78	130
1342	79	129
1343	78	129
1344	78	130
1345	78	130
1346	78	130
1347	79	130
1348	79	129
1349	78	130
1350	79	129
1351	77	130
1352	79	130
1353	78	130
1354	79	129
1355	79	129
1356	78	130
1357	79	129
1358	79	130
1359	79	130
1360	79	130
1361	79	130
1362	79	130
1363	79	130
1364	79	129
1365	79	130
1366	79	129
1367	79	130
1368	79	129
1369	79	130
1370	79	129
1371	79	130
1372	79	130
1373	79	129
1374	79	129
1375	79	129
1376	79	130
1377	79	130
1378	79	129
1379	79	130
1380	79	129
1381	79	129
1382	79	129
1383	79	130
1384	78	129
1385	79	129
1386	79	129
1387	79	130
1388	79	130
1389	79	130
1390	78	130
1391	79	130
1392	79	129
1393	79	130
1394	79	129
1395	79	130
1396	79	129
1397	79	130
1398	79	129
1399	79	130
1400	79	130
1401	79	129
1402	79	129
1403	79	130
1404	79	130
1405	79	129
1406	79	130
1407	79	129
1408	79	129
1409	79	130
1410	79	130
1411	78	129
1412	79	130
1413	79	129
1414	79	130
1415	79	130
1416	79	130
1417	79	130
1418	79	130
1419	79	130
1420	79	130
1421	79	129
1422	79	129
1423	79	129
1424	79	130
1425	79	129
1426	79	130
1427	79	129
1428	79	130
1429	79	130
1430	79	130
1431	79	129
1432	79	130
1433	79	130
1434	79	130
1435	79	130
1436	79	130
1437	79	129
1438	79	130
1439	79	129
1440	79	130
1441	79	130
1442	79	130
1443	79	130
1444	79	130
1445	79	130
1446	79	130
1447	79	130
1448	79	130
1449	79	130
1450	79	130
1451	79	129
1452	79	130
1453	78	130
1454	79	130
1455	79	129
1456	79	130
1457	79	130
1458	78	130
1459	78	130
1460	79	130
1461	78	129
1462	79	130
1463	79	130
1464	79	130
1465	79	130
1466	79	130
1467	79	130
1468	79	129
1469	79	130
1470	79	130
1471	79	130
1472	80	130
1473	82	130
1474	85	130
1475	99	130
1476	214	129
1477	255	129
1478	255	129
1479	255	130
1480	214	130
1481	212	130
1482	170	129
1483	136	129
1484	143	130
1485	115	130
1486	111	129
1487	112	130
1488	101	130
1489	98	129
1490	98	130
1491	95	129
1492	92	130
1493	92	129
1494	91	129
1495	90	130
1496	90	130
1497	90	130
1498	89	130
1499	90	130
1500	89	129
1501	90	129
1502	91	130
1503	92	130
1504	94	130
1505	96	130
1506	98	130
1507	100	130
1508	104	130
1509	108	130
1510	113	130
1511	119	130
1512	125	130
1513	132	130
1514	141	130
1515	149	130
1516	157	130
1517	165	130
1518	171	130
1519	175	130
1520	178	130
1521	177	130
1522	175	130
1523	171	129
1524	165	130
1525	159	130
1526	152	130
1527	146	130
1528	139	130
1529	133	130
1530	128	130
1531	123	130
1532	119	129
1533	115	130
1534	112	130
1535	109	129
1536	107	130
1537	105	130
1538	103	130
1539	102	130
1540	101	130
1541	101	130
1542	100	129
1543	100	130
1544	100	130
1545	100	130
1546	101	130
1547	101	130
1548	102	130
1549	104	130
1550	105	130
1551	107	130
1552	109	129
1553	111	130
1554	114	130
1555	117	129
1556	121	130
1557	125	130
1558	129	130
1559	133	129
1560	137	130
1561	141	130
1562	145	129
1563	148	130
1564	151	130
1565	152	130
1566	153	129
1567	153	130
1568	153	130
1569	151	129
1570	148	130
1571	145	130
1572	142	129
1573	138	130
1574	135	130
1575	131	129
1576	127	130
1577	124	129
1578	121	130
1579	118	130
1580	116	129
1581	113	130
1582	111	130
1583	110	129
1584	109	130
1585	107	129
1586	106	130
1587	105	130
1588	105	130
1589	105	129
1590	105	130
1591	105	129
1592	105	130
1593	105	129
1594	106	129
1595	107	130
1596	108	130
1597	109	130
1598	111	130
1599	113	130
1600	115	130
1601	117	130
1602	119	130
1603	122	129
1604	125	130
1605	127	130
1606	130	130
1607	132	129
1608	135	130
1609	137	130
1610	139	129
1611	140	130
1612	141	130
1613	141	130
1614	141	129
1615	140	130
1616	139	129
1617	137	130
1618	136	130
1619	134	129
1620	131	130
1621	130	129
1622	128	130
1623	125	130
1624	123	130
1625	122	129
1626	120	130
1627	118	130
1628	117	130
1629	115	129
1630	115	130
1631	113	130
1632	112	130
1633	112	130
1634	111	130
1635	111	130
1636	111	130
1637	111	130
1638	111	130
1639	112	129
1640	112	130
1641	113	130
1642	114	130
1643	115	130
1644	116	130
1645	117	129
1646	119	130
1647	120	130
1648	122	130
1649	123	130
1650	125	130
1651	127	130
1652	129	130
1653	131	130
1654	132	130
1655	133	130
1656	134	130
1657	136	129
1658	136	130
1659	136	130
1660	136	130
1661	136	129
1662	135	130
1663	134	130
1664	133	130
1665	132	130
1666	130	130
1667	129	129
1668	128	130
1669	126	129
1670	125	130
1671	123	130
1672	122	129
1673	120	130
1674	119	130
1675	117	130
1676	117	130
1677	116	130
1678	115	130
1679	115	130
1680	114	130
1681	114	130
1682	113	130
1683	113	130
1684	114	130
1685	114	129
1686	114	129
1687	115	130
1688	115	129
1689	116	129
1690	117	130
1691	118	130
1692	119	129
1693	121	130
1694	122	130
1695	123	129
1696	124	130
1697	126	130
1698	127	130
1699	128	130
1700	129	130
1701	130	129
1702	131	130
1703	131	129
1704	132	130
1705	132	130
1706	132	130
1707	131	129
1708	131	130
1709	130	130
1710	129	130
1711	129	130
1712	127	130
1713	126	130
1714	125	130
1715	124	130
1716	123	130
1717	121	129
1718	120	130
1719	119	129
1720	118	129
1721	117	130
1722	117	130
1723	116	129
1724	116	130
1725	115	129
1726	116	130
1727	115	130
1728	115	130
1729	115	130
1730	116	130
1731	116	130
1732	117	130
1733	117	130
1734	118	129
1735	119	130
1736	120	130
1737	121	129
1738	121	130
1739	122	130
1740	123	130
1741	125	129
1742	125	130
1743	126	130
1744	127	130
1745	127	130
1746	128	129
1747	128	129
1748	129	130
1749	129	130
1750	129	130
1751	128	130
1752	128	130
1753	127	130
1754	126	130
1755	126	129
1756	125	130
1757	124	130
1758	123	130
1759	123	130
1760	122	130
1761	121	130
1762	120	130
1763	119	130
1764	119	130
1765	118	130
1766	118	130
1767	117	130
1768	117	130
1769	117	130
1770	116	130
1771	116	130
1772	116	130
1773	117	130
1774	117	130
1775	117	130
1776	117	130
1777	118	130
1778	118	130
1779	119	130
1780	119	130
1781	120	129
1782	120	129
1783	121	130
1784	122	130
1785	122	130
1786	123	129
1787	124	129
1788	124	130
1789	125	130
1790	125	130
1791	126	129
1792	126	130
1793	126	130
1794	127	130
1795	127	129
1796	126	129
1797	127	130
1798	126	129
1799	126	130
1800	126	130
1801	125	130
1802	125	129
1803	124	130
1804	124	130
1805	123	130
1806	123	130
1807	122	130
1808	122	130
1809	121	129
1810	121	130
1811	121	130
1812	121	130
1813	120	130
1814	120	130
1815	120	130
1816	120	130
1817	120	130
1818	120	130
1819	120	130
1820	120	129
1821	120	130
1822	120	130
1823	121	130
1824	121	129
1825	121	129
1826	121	130
1827	122	130
1828	122	130
1829	122	130
1830	123	130
1831	123	130
1832	123	129
1833	124	130
1834	124	129
1835	125	129
1836	125	130
1837	125	129
1838	125	129
1839	125	130
1840	125	130
1841	125	130
1842	125	130
1843	125	130
1844	124	129
1845	124	130
1846	124	129
1847	123	130
1848	123	129
1849	123	130
1850	122	129
1851	122	130
1852	122	130
1853	121	129
1854	121	130
1855	120	129
1856	120	130
1857	120	130
1858	120	129
1859	120	130
1860	120	129
1861	119	130
1862	119	130
1863	119	130
1864	119	129
1865	119	129
1866	120	129
1867	120	130
1868	120	129
1869	120	130
1870	120	129
1871	121	129
1872	121	129
1873	121	129
1874	122	129
1875	122	129
1876	122	129
1877	122	129
1878	123	129
1879	123	130
1880	124	129
1881	124	129
1882	124	129
1883	124	129
1884	124	129
1885	125	129
1886	125	130
1887	125	129
1888	125	129
1889	125	130
1890	125	129
1891	124	130
1892	125	130
1893	124	130
1894	124	130
1895	124	129
1896	123	130
1897	123	130
1898	123	130
1899	122	129
1900	122	129
1901	122	130
1902	121	130
1903	121	129
1904	121	130
1905	121	129
1906	120	130
1907	120	130
1908	120	130
1909	120	130
1910	119	130
1911	119	130
1912	120	130
1913	119	130
1914	119	130
1915	120	129
1916	120	129
1917	120	129
1918	121	129
1919	120	130
1920	121	129
1921	121	130
1922	121	130
1923	121	129
1924	121	129
1925	122	130
1926	122	130
1927	122	130
1928	123	130
1929	123	129
1930	123	130
1931	123	129
1932	123	129
1933	124	129
1934	124	130
1935	124	129
1936	124	129
1937	124	130
1938	124	129
1939	124	130
1940	124	130
1941	123	130
1942	123	129
1943	123	129
1944	123	130
1945	123	129
1946	123	130
1947	122	130
1948	122	130
1949	122	130
1950	122	130
1951	121	129
1952	122	130
1953	121	130
1954	121	129
1955	121	130
1956	122	130
1957	121	130
1958	121	130
1959	122	130
1960	122	130
1961	122	130
1962	122	129
1963	122	129
1964	122	130
1965	123	130
1966	123	129
1967	123	130
1968	123	129
1969	123	129
1970	123	129
1971	123	129
1972	123	130
1973	124	130
1974	124	130
1975	123	129
1976	124	129
1977	124	130
1978	124	129
1979	123	130
1980	123	129
1981	123	129
1982	123	130
1983	123	130
1984	123	129
1985	123	130
1986	122	130
1987	122	130
1988	122	130
1989	122	130
1990	122	129
1991	121	130
1992	121	130
1993	121	130
1994	121	130
1995	121	130
1996	121	130
1997	121	130
1998	121	129
1999	121	130
2000	121	130
2001	121	130
2002	121	130
2003	122	130
2004	122	130
2005	122	130
2006	122	130
2007	123	129
2008	123	129
2009	123	130
2010	123	130
2011	123	130
2012	123	130
2013	123	130
2014	124	129
2015	124	130
2016	124	129
2017	124	130
2018	124	130
2019	123	130
2020	124	130
2021	124	129
2022	123	130
2023	123	130
2024	123	129
2025	123	130
2026	123	129
2027	123	130
2028	122	130
2029	122	129
2030	122	130
2031	122	129
2032	121	130
2033	122	129
2034	121	130
2035	121	130
2036	121	129
2037	121	129
2038	121	130
2039	120	129
2040	120	129
2041	120	130
2042	120	130
2043	120	130
2044	121	130
2045	121	130
2046	121	130
2047	121	129
2048	121	129
2049	122	130
2050	122	130
2051	122	130
2052	122	130
2053	122	130
2054	123	130
2055	123	129
2056	123	129
2057	123	129
2058	123	130
2059	123	129
2060	123	129
2061	123	130
2062	123	130
2063	123	130
2064	123	130
2065	123	129
2066	123	130
2067	123	130
2068	123	130
2069	123	130
2070	123	130
2071	123	130
2072	122	129
2073	122	129
2074	122	130
2075	122	130
2076	121	130
2077	122	130
2078	121	129
2079	121	130
2080	121	130
2081	121	130
2082	121	130
2083	121	129
2084	121	129
2085	121	129
2086	121	129
2087	121	130
2088	121	130
2089	121	130
2090	122	129
2091	121	130
2092	122	130
2093	122	130
2094	122	130
2095	122	130
2096	123	129
2097	123	130
2098	123	130
2099	123	130
2100	123	130
2101	123	130
2102	123	130
2103	124	129
2104	124	129
2105	125	130
2106	123	130
2107	122	130
2108	122	130
2109	120	130
2110	119	129
2111	117	130
2112	115	130
2113	113	130
2114	111	130
2115	108	130
2116	105	130
2117	103	130
2118	100	130
2119	98	129
2120	96	129
2121	93	129
2122	91	130
2123	89	130
2124	87	130
2125	86	130
2126	85	130
2127	85	130
2128	84	130
2129	83	130
2130	83	130
2131	82	129
