677	88	130
678	88	129
679	87	130
680	87	130
681	87	130
682	87	130
683	87	130
684	87	129
685	87	130
686	87	129
687	87	130
688	87	130
689	88	130
690	88	130
691	88	130
692	89	129
693	89	130
694	90	130
695	91	129
696	92	130
697	93	130
698	94	130
699	95	130
700	97	129
701	98	130
702	100	130
703	101	130
704	103	129
705	105	130
706	107	130
707	108	130
708	110	130
709	111	130
710	113	130
711	114	130
712	115	130
713	116	130
714	117	130
715	117	130
716	116	130
717	115	130
718	114	130
719	111	130
720	109	129
721	107	130
722	105	130
723	103	130
724	101	130
725	100	130
726	99	130
727	97	130
728	97	130
729	96	130
730	95	130
731	94	130
732	94	129
733	93	130
734	93	129
735	93	130
736	93	130
737	92	129
738	91	129
739	92	129
740	92	130
741	92	130
742	92	130
743	92	129
744	92	130
745	92	130
746	92	130
747	93	130
748	93	130
749	93	130
750	93	130
751	94	130
752	95	130
753	95	130
754	96	130
755	96	130
756	97	130
757	98	130
758	99	130
759	99	130
760	100	130
761	101	130
762	101	129
763	102	130
764	103	130
765	103	130
766	104	130
767	105	130
768	105	130
769	105	130
770	106	130
771	106	130
772	107	130
773	106	130
774	106	130
775	106	130
776	106	130
777	105	130
778	105	130
779	105	129
780	104	130
781	103	130
782	103	130
783	102	130
784	101	130
785	100	130
786	100	130
787	99	130
788	98	130
789	98	130
790	97	130
791	97	130
792	96	130
793	95	130
794	95	130
795	95	130
796	94	130
797	94	130
798	94	130
799	93	130
800	93	130
801	93	130
802	93	130
803	93	130
804	93	130
805	93	130
806	94	130
807	94	130
808	94	130
809	94	130
810	95	130
811	95	130
812	96	130
813	97	130
814	98	130
815	99	130
816	101	130
817	102	130
818	104	130
819	106	130
820	108	130
821	109	130
822	111	130
823	112	130
824	108	130
825	101	130
826	99	129
827	97	130
828	95	130
829	94	130
830	93	130
831	93	130
832	92	130
833	92	130
834	91	130
835	92	130
836	91	130
837	91	130
838	92	130
839	92	130
840	92	130
841	93	130
842	93	130
843	93	130
844	94	130
845	94	130
846	95	129
847	95	130
848	97	130
849	97	130
850	98	130
851	99	129
852	100	130
853	101	130
854	102	130
855	103	130
856	104	130
857	105	129
858	106	130
859	106	130
860	107	130
861	108	130
862	109	130
863	109	130
864	110	130
865	110	130
866	110	130
867	110	130
868	110	129
869	110	130
870	110	130
871	109	130
872	109	130
873	108	130
874	107	130
875	106	130
876	106	130
877	104	130
878	104	130
879	103	130
880	102	130
881	101	130
882	100	130
883	99	130
884	99	130
885	98	130
886	97	130
887	96	130
888	96	130
889	95	130
890	95	130
891	94	130
892	95	130
893	93	130
894	93	130
895	93	130
896	93	130
897	92	130
898	93	130
899	92	130
900	92	130
901	92	130
902	92	130
903	92	130
904	92	129
905	93	130
906	93	130
907	93	130
908	93	130
909	93	130
910	94	130
911	94	130
912	95	130
913	95	130
914	96	130
915	96	130
916	97	130
917	97	130
918	98	130
919	99	130
920	99	130
921	100	130
922	101	130
923	101	130
924	102	130
925	102	130
926	102	130
927	103	130
928	103	130
929	103	129
930	103	130
931	103	130
932	103	130
933	103	130
934	103	130
935	102	130
936	101	130
937	101	130
938	100	130
939	98	130
940	96	129
941	95	130
942	94	130
943	93	130
944	93	130
945	92	130
946	93	130
947	93	130
948	93	130
949	93	130
950	93	130
951	93	130
952	93	130
953	93	130
954	94	130
955	94	130
956	95	130
957	95	130
958	95	130
959	96	130
960	97	130
961	97	130
962	98	130
963	99	130
964	99	130
965	100	130
966	101	130
967	102	130
968	103	130
969	103	130
970	104	130
971	105	130
972	106	130
973	106	130
974	107	130
975	108	130
976	108	130
977	108	130
978	109	130
979	109	130
980	109	130
981	109	130
982	109	130
983	109	129
984	108	130
985	108	129
986	107	130
987	107	130
988	106	130
989	105	130
990	105	130
991	104	130
992	103	130
993	103	130
994	102	130
995	101	130
996	101	129
997	100	130
998	99	130
999	98	130
1000	98	130
1001	97	130
1002	97	130
1003	96	130
1004	96	129
1005	95	130
1006	94	130
1007	93	130
1008	92	130
1009	91	130
1010	90	130
1011	89	130
1012	89	130
1013	89	129
1014	88	130
1015	88	130
1016	87	130
1017	87	130
1018	87	130
1019	87	130
1020	87	130
1021	87	130
1022	88	130
1023	88	130
1024	88	130
1025	89	130
1026	89	130
1027	90	130
1028	91	130
1029	92	130
1030	93	130
1031	94	130
1032	94	130
1033	95	130
1034	96	130
1035	97	130
1036	97	130
1037	98	130
1038	99	130
1039	100	130
1040	99	130
1041	99	130
1042	99	130
1043	98	130
1044	97	130
1045	96	130
1046	95	130
1047	93	130
1048	91	130
1049	90	129
1050	89	130
1051	88	130
1052	87	130
1053	87	130
1054	86	129
1055	85	130
1056	85	130
1057	84	130
1058	84	130
1059	83	130
1060	83	130
1061	83	130
1062	83	129
1063	83	130
1064	82	130
1065	83	130
1066	82	130
1067	82	130
1068	82	130
1069	82	130
1070	82	130
1071	82	130
1072	82	130
1073	81	130
1074	81	130
1075	81	130
1076	81	130
1077	81	130
1078	81	130
1079	81	130
1080	81	130
1081	81	130
1082	81	130
1083	81	130
1084	81	130
1085	81	130
1086	81	130
1087	81	130
1088	81	130
1089	81	130
1090	81	130
1091	81	130
1092	81	130
1093	81	130
1094	80	130
1095	81	130
1096	81	130
1097	81	130
1098	80	130
1099	81	129
1100	81	130
1101	81	130
1102	81	130
1103	81	130
1104	81	130
1105	80	130
1106	81	130
1107	81	130
1108	80	130
1109	81	130
1110	81	130
1111	81	130
1112	81	130
1113	81	130
1114	81	130
1115	81	130
1116	81	130
1117	81	130
1118	80	130
1119	81	130
1120	81	129
1121	81	130
1122	81	130
1123	81	129
1124	81	129
1125	80	130
1126	81	130
1127	81	130
1128	81	129
1129	80	130
1130	81	129
1131	80	130
1132	81	130
1133	81	130
1134	81	130
1135	80	129
1136	81	130
1137	81	129
1138	80	129
1139	81	129
1140	81	130
1141	80	129
1142	81	130
1143	80	130
1144	81	130
1145	81	130
1146	81	130
1147	81	130
1148	80	130
1149	80	129
1150	80	130
1151	80	129
1152	81	130
1153	81	130
1154	80	130
1155	80	130
1156	81	130
1157	81	130
1158	81	130
1159	80	130
1160	81	130
1161	80	129
1162	80	130
1163	81	130
1164	81	129
1165	81	129
1166	81	129
1167	81	129
1168	81	129
1169	81	130
1170	80	129
1171	81	129
1172	80	129
1173	81	130
1174	80	130
1175	81	130
1176	80	130
1177	81	130
1178	80	130
1179	81	129
1180	81	130
1181	81	130
1182	81	130
1183	81	130
1184	81	130
1185	81	130
1186	81	130
1187	81	130
1188	80	130
1189	81	130
1190	81	130
1191	80	130
1192	81	129
1193	81	129
1194	81	130
1195	81	130
1196	81	129
1197	81	130
1198	81	130
1199	81	130
1200	81	130
1201	81	130
1202	81	130
1203	80	130
1204	81	130
1205	81	130
1206	80	130
1207	80	130
1208	81	130
1209	81	130
1210	80	130
1211	80	130
1212	81	130
1213	80	130
1214	80	130
1215	81	130
1216	80	130
1217	81	130
1218	81	130
1219	81	129
1220	81	129
1221	80	130
1222	80	130
1223	81	130
1224	81	129
1225	81	130
1226	80	130
1227	81	130
1228	81	130
1229	80	130
1230	80	130
1231	81	129
1232	81	129
1233	80	130
1234	81	130
1235	80	130
1236	81	130
1237	80	130
1238	81	129
1239	81	130
1240	81	130
1241	81	129
1242	81	130
1243	81	130
1244	80	130
1245	81	130
1246	80	130
1247	81	130
1248	81	130
1249	81	130
1250	81	130
1251	81	130
1252	81	130
1253	81	130
1254	81	130
1255	81	130
1256	81	130
1257	81	129
1258	81	129
1259	81	130
1260	81	130
1261	81	130
1262	80	130
1263	81	130
1264	81	130
1265	81	130
1266	81	130
1267	81	130
1268	81	129
1269	81	130
1270	81	130
1271	81	130
1272	81	130
1273	81	130
1274	81	130
1275	81	129
1276	80	130
1277	81	130
1278	81	129
1279	80	130
1280	81	130
1281	81	130
1282	81	130
1283	81	130
1284	81	129
1285	80	130
1286	81	130
1287	81	130
1288	81	130
1289	81	130
1290	81	130
1291	81	129
1292	81	130
1293	81	130
1294	80	130
1295	81	130
1296	80	130
1297	80	130
1298	80	129
1299	80	130
1300	80	130
1301	80	130
1302	80	130
1303	81	130
1304	81	130
1305	81	130
1306	81	130
1307	81	130
1308	81	130
1309	81	130
1310	81	130
1311	81	130
1312	81	130
1313	81	130
1314	81	130
1315	81	129
1316	81	130
1317	81	129
1318	81	130
1319	81	130
1320	81	130
1321	81	130
1322	81	130
1323	81	130
1324	81	130
1325	81	130
1326	81	130
1327	81	130
1328	81	130
1329	81	130
1330	81	130
1331	81	129
1332	81	130
1333	81	130
1334	81	130
1335	81	130
1336	80	130
1337	81	130
1338	80	130
1339	81	130
1340	81	130
1341	81	130
1342	80	129
1343	80	130
1344	80	130
1345	81	130
1346	80	130
1347	80	129
1348	80	130
1349	80	130
1350	80	130
1351	80	129
1352	80	130
1353	81	130
1354	80	130
1355	81	130
1356	81	130
1357	80	130
1358	81	130
1359	80	130
1360	81	130
1361	81	130
1362	81	130
1363	81	130
1364	80	130
1365	81	130
1366	81	130
1367	81	130
1368	81	130
1369	81	130
1370	81	130
1371	81	130
1372	81	130
1373	81	130
1374	81	130
1375	81	130
1376	81	130
1377	81	130
1378	81	130
1379	81	130
1380	81	130
1381	81	130
1382	81	130
1383	81	130
1384	81	130
1385	80	130
1386	81	130
1387	80	130
1388	81	129
1389	81	130
1390	81	130
1391	80	130
1392	81	129
1393	81	130
1394	81	130
1395	81	130
1396	81	130
1397	80	130
1398	81	130
1399	81	130
1400	81	130
1401	80	130
1402	80	130
1403	81	130
1404	81	130
1405	80	130
1406	81	130
1407	81	130
1408	81	130
1409	81	130
1410	81	129
1411	81	130
1412	80	129
1413	81	130
1414	81	130
1415	80	130
1416	81	130
1417	81	130
1418	81	130
1419	81	130
1420	81	130
1421	80	130
1422	81	130
1423	81	130
1424	81	130
1425	80	130
1426	81	130
1427	81	130
1428	81	130
1429	81	130
1430	81	130
1431	80	130
1432	81	129
1433	81	129
1434	81	129
1435	81	130
1436	80	130
1437	81	129
1438	80	130
1439	81	130
1440	81	130
1441	81	130
1442	81	130
1443	81	130
1444	80	130
1445	81	130
1446	81	130
1447	80	130
1448	81	130
1449	81	130
1450	80	130
1451	81	129
1452	80	129
1453	81	130
1454	80	130
1455	81	130
1456	81	130
1457	81	130
1458	80	130
1459	80	130
1460	81	130
1461	81	130
1462	81	130
1463	81	130
1464	81	130
1465	81	130
1466	81	130
1467	81	130
1468	81	130
1469	81	130
1470	81	130
1471	81	129
1472	81	130
1473	81	130
1474	81	130
1475	81	130
1476	81	130
1477	81	130
1478	81	130
1479	81	130
1480	81	130
1481	81	130
1482	81	130
1483	81	130
1484	80	130
1485	81	130
1486	81	130
1487	81	130
1488	81	130
1489	81	130
1490	81	130
1491	80	130
1492	81	130
1493	81	130
1494	81	130
1495	81	129
1496	81	130
1497	80	130
1498	81	130
1499	81	130
1500	81	130
1501	81	130
1502	81	130
1503	80	130
1504	81	130
1505	81	130
1506	81	130
1507	81	130
1508	81	130
1509	80	130
1510	81	130
1511	81	130
1512	81	130
1513	80	130
1514	81	130
1515	81	130
1516	81	130
1517	81	130
1518	81	130
1519	81	130
1520	81	130
1521	81	130
1522	81	130
1523	81	130
1524	80	130
1525	81	130
1526	80	130
1527	81	130
1528	81	130
1529	81	129
1530	80	130
1531	81	130
1532	81	130
1533	81	130
1534	81	130
1535	80	130
1536	81	130
1537	80	130
1538	80	130
1539	81	130
1540	81	130
1541	81	130
1542	81	130
1543	81	129
1544	81	130
1545	81	130
1546	81	130
1547	81	130
1548	81	130
1549	81	130
1550	81	130
1551	81	130
1552	81	130
1553	81	130
1554	81	130
1555	81	130
1556	81	130
1557	81	130
1558	80	130
1559	81	129
1560	81	130
1561	81	130
1562	81	130
1563	81	130
1564	81	130
1565	81	130
1566	81	130
1567	80	129
1568	81	130
1569	81	130
1570	81	130
1571	80	130
1572	81	130
1573	80	130
1574	81	130
1575	81	130
1576	81	130
1577	81	130
1578	81	130
1579	81	130
1580	80	130
1581	81	129
1582	81	130
1583	81	130
1584	81	130
1585	81	130
1586	81	130
1587	81	130
1588	81	130
1589	81	130
1590	81	129
1591	81	130
1592	81	130
1593	81	130
1594	81	130
1595	81	130
1596	81	130
1597	81	130
1598	80	130
1599	80	130
1600	80	130
1601	81	130
1602	80	130
1603	81	129
1604	80	130
1605	81	130
1606	80	130
1607	81	130
1608	80	130
1609	81	129
1610	81	130
1611	81	130
1612	81	130
1613	80	130
1614	80	130
1615	81	130
1616	81	130
1617	81	130
1618	81	130
1619	82	130
1620	83	130
1621	85	130
1622	93	130
1623	180	130
1624	255	130
1625	255	130
1626	255	130
1627	244	130
1628	196	130
1629	189	130
1630	153	129
1631	139	130
1632	130	130
1633	113	130
1634	109	130
1635	105	130
1636	98	130
1637	96	130
1638	93	130
1639	91	129
1640	89	130
1641	88	130
1642	87	130
1643	87	130
1644	86	130
1645	86	130
1646	85	130
1647	85	129
1648	84	130
1649	84	130
1650	84	130
1651	84	130
1652	83	130
1653	83	130
1654	83	130
1655	83	130
1656	83	130
1657	83	130
1658	83	130
1659	82	130
1660	83	130
1661	82	130
1662	82	130
1663	82	130
1664	82	130
1665	82	130
1666	82	130
1667	82	130
1668	82	130
1669	82	130
1670	82	130
1671	82	130
1672	82	130
1673	82	130
1674	82	130
1675	82	130
1676	82	130
1677	82	129
1678	83	130
1679	83	130
1680	83	130
1681	83	130
1682	84	130
1683	85	130
1684	87	129
1685	91	130
1686	105	130
1687	116	130
1688	109	130
1689	117	130
1690	126	130
1691	125	130
1692	133	130
1693	135	130
1694	135	130
1695	140	129
1696	137	130
1697	137	130
1698	136	130
1699	131	130
1700	129	130
1701	125	130
1702	121	130
1703	118	130
1704	114	129
1705	111	130
1706	107	130
1707	105	130
1708	102	130
1709	100	130
1710	98	130
1711	97	129
1712	95	130
1713	94	129
1714	92	130
1715	91	129
1716	90	130
1717	90	130
1718	89	129
1719	89	130
1720	88	130
1721	88	130
1722	87	129
1723	87	130
1724	87	130
1725	87	130
1726	86	130
1727	86	130
1728	86	129
1729	86	130
1730	86	130
1731	86	130
1732	86	130
1733	85	130
1734	86	130
1735	86	130
1736	86	130
1737	86	130
1738	86	130
1739	87	129
1740	87	130
1741	87	130
1742	88	130
1743	89	130
1744	90	130
1745	92	129
1746	94	130
1747	95	130
1748	96	130
1749	98	130
1750	100	130
1751	102	129
1752	104	130
1753	107	130
1754	109	130
1755	111	130
1756	113	130
1757	115	130
1758	117	130
1759	119	130
1760	120	130
1761	121	130
1762	121	130
1763	121	130
1764	120	130
1765	118	130
1766	116	130
1767	114	130
1768	112	130
1769	109	130
1770	108	130
1771	106	130
1772	104	130
1773	103	130
1774	101	130
1775	100	130
1776	99	130
1777	98	130
1778	97	130
1779	96	130
1780	95	129
1781	94	130
1782	94	130
1783	93	130
1784	92	130
1785	92	130
1786	91	130
1787	91	130
1788	91	130
1789	91	129
1790	90	130
1791	90	130
1792	90	130
1793	90	130
1794	90	130
1795	90	130
1796	90	129
1797	90	130
1798	90	130
1799	90	130
1800	90	130
1801	91	130
1802	91	130
1803	91	130
1804	92	130
1805	92	130
1806	93	130
1807	94	130
1808	94	129
1809	95	130
1810	96	130
1811	96	130
1812	97	130
1813	98	129
1814	99	130
1815	99	129
1816	100	130
1817	101	130
1818	101	130
1819	102	129
1820	102	130
1821	103	129
1822	103	130
1823	104	130
1824	104	130
1825	105	130
1826	106	130
1827	106	130
1828	107	130
1829	107	130
1830	107	130
1831	108	129
1832	108	130
1833	108	130
1834	108	129
1835	108	130
1836	107	130
1837	107	130
1838	107	130
1839	106	129
1840	105	130
1841	105	129
1842	104	130
1843	103	130
1844	103	130
1845	102	130
1846	101	130
1847	100	129
1848	100	130
1849	99	130
1850	98	130
1851	97	130
1852	97	130
1853	96	130
1854	96	130
1855	95	129
1856	95	130
1857	94	130
1858	94	130
1859	93	130
1860	93	129
1861	93	130
1862	93	130
1863	93	130
1864	92	130
1865	92	129
1866	92	130
1867	92	130
1868	92	130
1869	92	130
1870	92	130
1871	92	130
1872	93	130
1873	93	130
1874	93	130
1875	93	130
1876	94	129
1877	94	130
1878	95	130
1879	95	129
1880	96	129
1881	96	130
1882	97	130
1883	97	130
1884	98	130
1885	98	130
1886	99	130
1887	100	130
1888	101	130
1889	101	130
1890	102	130
1891	103	130
1892	103	130
1893	104	130
1894	104	129
1895	105	130
1896	106	130
1897	106	130
1898	106	130
1899	107	130
1900	107	130
1901	107	130
1902	107	130
1903	107	130
1904	107	130
1905	107	130
1906	106	130
1907	105	130
1908	105	130
1909	105	130
1910	104	130
1911	103	130
1912	103	130
1913	103	130
1914	102	130
1915	101	130
1916	101	130
1917	100	130
1918	99	130
1919	99	130
1920	98	130
1921	97	130
1922	97	130
1923	96	130
1924	96	130
1925	96	130
1926	95	130
1927	95	130
1928	95	130
1929	94	130
1930	94	130
1931	94	130
1932	94	130
1933	93	130
1934	93	130
1935	93	130
1936	93	130
1937	93	130
1938	93	130
1939	93	130
1940	93	130
1941	93	130
1942	93	130
1943	93	130
1944	93	130
1945	94	130
1946	93	130
1947	94	130
1948	94	130
1949	94	130
1950	94	130
1951	94	130
1952	95	130
1953	94	130
1954	96	130
1955	96	130
1956	96	130
1957	97	130
1958	98	130
1959	99	130
1960	99	130
1961	100	130
1962	101	130
1963	102	130
1964	103	130
1965	103	130
1966	105	129
1967	105	130
1968	106	130
1969	107	130
1970	107	130
1971	108	130
1972	108	130
1973	108	130
1974	108	130
1975	109	130
1976	108	130
1977	108	129
1978	108	130
1979	107	130
1980	107	129
1981	106	130
1982	105	130
1983	105	130
1984	104	130
1985	103	130
1986	102	130
1987	101	129
1988	101	130
1989	100	130
1990	99	130
1991	98	130
1992	98	130
1993	97	130
1994	97	130
1995	96	130
1996	95	130
1997	95	130
1998	95	130
1999	94	130
2000	94	130
2001	93	130
2002	93	130
2003	93	130
2004	93	130
2005	93	130
2006	92	130
2007	93	130
2008	92	130
2009	92	130
2010	92	130
2011	93	130
2012	92	130
2013	93	130
2014	93	129
2015	93	130
2016	93	130
2017	94	130
2018	94	130
2019	95	130
2020	95	130
2021	95	130
2022	96	130
2023	97	130
2024	97	130
2025	98	130
2026	99	130
2027	99	130
2028	100	130
2029	100	130
2030	102	130
2031	102	130
2032	103	130
2033	104	130
2034	104	130
2035	104	130
2036	105	130
2037	105	130
2038	106	130
2039	106	129
2040	107	130
2041	107	129
2042	107	129
2043	107	130
2044	106	130
2045	106	130
2046	106	130
2047	105	130
2048	105	130
2049	104	130
2050	104	130
2051	103	130
2052	102	130
2053	101	130
2054	101	130
2055	101	130
2056	100	130
2057	99	130
2058	98	130
2059	98	130
2060	98	130
2061	97	130
2062	96	130
2063	96	130
2064	95	129
2065	95	130
2066	94	130
2067	95	130
2068	94	130
2069	94	129
2070	94	130
2071	95	130
2072	93	130
2073	93	130
2074	94	130
2075	94	130
2076	94	130
2077	94	130
2078	93	130
2079	93	130
2080	92	130
2081	92	130
2082	92	130
2083	92	130
2084	92	130
2085	92	130
2086	91	130
2087	91	130
2088	90	130
2089	90	130
2090	89	130
2091	89	130
2092	88	130
2093	88	130
2094	87	130
2095	86	130
2096	86	130
2097	85	130
2098	85	130
2099	84	130
2100	84	130
2101	83	130
2102	83	130
2103	83	130
2104	83	130
2105	83	130
2106	83	130
2107	83	130
2108	82	130
2109	82	130
2110	82	130
2111	82	130
2112	82	130
2113	82	130
2114	82	130
2115	82	130
2116	81	130
2117	81	130
2118	81	130
2119	81	130
2120	81	130
2121	81	130
2122	81	130
2123	81	130
2124	81	130
2125	81	130
2126	81	130
2127	81	130
2128	81	130
2129	81	130
2130	81	130
2131	81	130
