677	146	130
678	145	130
679	144	130
680	143	129
681	143	130
682	142	129
683	142	130
684	142	130
685	142	130
686	142	130
687	142	130
688	143	129
689	143	130
690	143	130
691	144	130
692	145	130
693	145	130
694	146	130
695	146	130
696	147	130
697	147	130
698	147	130
699	148	130
700	148	130
701	148	129
702	148	130
703	148	129
704	147	130
705	149	130
706	149	130
707	149	130
708	149	130
709	149	130
710	149	129
711	149	130
712	149	130
713	149	129
714	149	130
715	149	130
716	149	130
717	150	130
718	150	130
719	151	130
720	151	130
721	153	130
722	154	130
723	156	130
724	159	130
725	161	129
726	165	130
727	168	130
728	170	129
729	172	129
730	172	130
731	172	129
732	171	130
733	168	130
734	165	130
735	162	130
736	158	129
737	155	130
738	150	129
739	147	130
740	143	129
741	141	130
742	139	130
743	137	130
744	137	130
745	137	129
746	138	130
747	138	130
748	140	130
749	141	129
750	143	130
751	143	130
752	143	129
753	143	130
754	143	130
755	142	130
756	141	130
757	140	130
758	140	130
759	140	130
760	141	130
761	143	129
762	144	130
763	145	129
764	146	129
765	147	129
766	146	130
767	146	130
768	146	129
769	147	129
770	148	130
771	149	130
772	151	130
773	152	130
774	154	130
775	155	130
776	155	130
777	155	130
778	154	130
779	154	130
780	154	130
781	154	130
782	154	130
783	154	130
784	153	130
785	153	129
786	153	130
787	154	130
788	154	130
789	154	129
790	155	130
791	156	130
792	157	130
793	157	130
794	158	129
795	159	130
796	159	130
797	158	130
798	159	130
799	158	130
800	158	130
801	157	130
802	156	130
803	155	130
804	154	130
805	154	130
806	153	130
807	153	129
808	153	130
809	152	130
810	153	129
811	151	130
812	152	130
813	153	130
814	152	130
815	152	130
816	152	130
817	153	130
818	152	130
819	151	130
820	151	130
821	150	130
822	149	130
823	149	130
824	149	130
825	149	130
826	149	130
827	149	130
828	149	130
829	149	129
830	149	130
831	150	130
832	150	130
833	151	130
834	151	130
835	151	130
836	152	129
837	152	130
838	152	130
839	152	130
840	152	130
841	152	130
842	152	130
843	151	130
844	151	130
845	151	129
846	151	130
847	151	130
848	151	130
849	151	129
850	151	129
851	151	130
852	152	130
853	152	130
854	152	130
855	152	129
856	152	130
857	152	130
858	152	130
859	151	130
860	151	129
861	151	130
862	150	130
863	150	130
864	150	130
865	150	130
866	150	130
867	151	130
868	151	130
869	152	130
870	152	130
871	152	130
872	153	130
873	153	130
874	153	130
875	153	130
876	152	130
877	152	130
878	152	129
879	151	130
880	151	130
881	152	130
882	152	129
883	152	130
884	152	130
885	152	130
886	153	130
887	153	130
888	153	130
889	153	129
890	153	129
891	153	130
892	153	129
893	152	130
894	152	130
895	152	129
896	151	130
897	151	130
898	151	130
899	150	130
900	150	130
901	150	130
902	150	130
903	149	130
904	149	129
905	149	130
906	149	130
907	149	130
908	149	130
909	149	130
910	149	130
911	149	130
912	149	130
913	149	129
914	149	130
915	149	130
916	149	130
917	150	129
918	150	130
919	151	130
920	150	130
921	151	130
922	151	130
923	151	130
924	151	130
925	152	130
926	152	130
927	152	130
928	152	129
929	152	130
930	152	129
931	152	130
932	152	130
933	152	130
934	152	130
935	152	130
936	152	130
937	152	130
938	151	130
939	151	130
940	151	130
941	151	130
942	151	130
943	150	130
944	150	130
945	150	130
946	149	130
947	149	129
948	149	129
949	149	130
950	150	130
951	149	130
952	150	130
953	150	130
954	150	130
955	151	130
956	151	130
957	151	130
958	152	130
959	152	130
960	152	130
961	152	130
962	152	130
963	151	130
964	152	130
965	151	130
966	151	129
967	150	129
968	149	130
969	149	129
970	148	130
971	148	130
972	147	130
973	147	129
974	147	130
975	147	130
976	147	130
977	147	129
978	147	130
979	147	130
980	147	130
981	148	130
982	148	129
983	148	130
984	149	130
985	149	130
986	149	130
987	150	129
988	150	129
989	150	130
990	150	130
991	151	130
992	151	130
993	150	130
994	151	129
995	151	130
996	151	130
997	151	130
998	151	130
999	150	130
1000	150	130
1001	150	130
1002	150	130
1003	150	130
1004	150	129
1005	149	129
1006	149	129
1007	149	130
1008	149	130
1009	149	130
1010	149	129
1011	149	130
1012	149	130
1013	149	130
1014	149	130
1015	149	130
1016	149	129
1017	149	129
1018	149	130
1019	149	130
1020	149	130
1021	149	129
1022	149	130
1023	149	130
1024	149	130
1025	149	130
1026	149	130
1027	149	129
1028	149	130
1029	149	130
1030	150	130
1031	149	130
1032	147	130
1033	146	130
1034	144	130
1035	143	130
1036	139	130
1037	134	130
1038	132	130
1039	127	129
1040	124	130
1041	119	130
1042	115	130
1043	112	129
1044	107	130
1045	103	130
1046	100	130
1047	97	129
1048	94	129
1049	92	130
1050	91	130
1051	89	130
1052	88	130
1053	88	130
1054	87	130
1055	87	130
1056	86	130
1057	86	130
1058	85	130
1059	85	130
1060	85	130
1061	85	130
1062	84	129
1063	84	130
1064	84	130
1065	84	130
1066	84	129
1067	83	130
1068	84	130
1069	83	130
1070	83	129
1071	84	130
1072	83	130
1073	83	130
1074	83	130
1075	83	130
1076	83	130
1077	83	129
1078	83	129
1079	83	130
1080	83	130
1081	83	130
1082	83	130
1083	83	130
1084	83	130
1085	83	129
1086	83	130
1087	83	130
1088	82	130
1089	82	130
1090	82	130
1091	82	130
1092	82	130
1093	82	130
1094	82	129
1095	82	130
1096	82	130
1097	83	130
1098	83	129
1099	82	130
1100	82	130
1101	82	130
1102	82	130
1103	82	130
1104	82	130
1105	82	130
1106	82	129
1107	82	130
1108	82	130
1109	82	130
1110	82	130
1111	82	130
1112	82	130
1113	82	130
1114	82	130
1115	82	129
1116	82	129
1117	82	130
1118	82	130
1119	82	130
1120	82	130
1121	82	129
1122	82	130
1123	82	130
1124	82	130
1125	82	130
1126	82	130
1127	82	129
1128	82	130
1129	82	130
1130	82	130
1131	82	130
1132	82	130
1133	82	130
1134	82	130
1135	81	130
1136	83	130
1137	82	130
1138	82	130
1139	82	130
1140	82	130
1141	82	130
1142	82	130
1143	82	129
1144	82	130
1145	82	130
1146	82	129
1147	82	130
1148	82	130
1149	82	130
1150	82	130
1151	82	130
1152	82	130
1153	82	130
1154	82	130
1155	82	130
1156	82	130
1157	82	130
1158	82	130
1159	82	130
1160	82	130
1161	82	130
1162	82	129
1163	82	129
1164	82	130
1165	82	129
1166	82	130
1167	82	130
1168	82	130
1169	82	130
1170	82	130
1171	82	130
1172	82	130
1173	83	130
1174	82	130
1175	82	130
1176	82	130
1177	82	130
1178	82	130
1179	82	130
1180	82	130
1181	82	129
1182	82	130
1183	82	130
1184	82	130
1185	82	129
1186	82	130
1187	82	130
1188	82	130
1189	82	130
1190	82	130
1191	82	130
1192	82	130
1193	82	130
1194	82	130
1195	82	130
1196	82	130
1197	82	130
1198	82	130
1199	82	130
1200	82	130
1201	82	130
1202	82	130
1203	82	130
1204	82	130
1205	82	130
1206	82	130
1207	82	130
1208	82	130
1209	82	130
1210	82	130
1211	82	130
1212	82	130
1213	82	130
1214	82	130
1215	82	130
1216	82	129
1217	82	130
1218	82	130
1219	82	130
1220	82	130
1221	82	130
1222	82	129
1223	82	130
1224	82	130
1225	82	130
1226	82	130
1227	82	130
1228	82	130
1229	82	130
1230	82	130
1231	82	130
1232	82	130
1233	82	130
1234	82	130
1235	82	130
1236	82	130
1237	82	130
1238	82	130
1239	82	130
1240	82	130
1241	83	130
1242	81	130
1243	83	130
1244	83	130
1245	82	130
1246	82	130
1247	82	130
1248	82	130
1249	82	129
1250	82	129
1251	82	130
1252	82	130
1253	82	129
1254	82	130
1255	82	130
1256	82	130
1257	82	130
1258	82	130
1259	82	130
1260	82	130
1261	82	130
1262	82	130
1263	82	130
1264	82	130
1265	82	130
1266	82	130
1267	82	130
1268	82	130
1269	82	129
1270	82	130
1271	82	130
1272	82	130
1273	82	130
1274	82	130
1275	82	130
1276	82	130
1277	82	130
1278	82	130
1279	82	130
1280	82	130
1281	82	130
1282	82	130
1283	82	130
1284	82	130
1285	82	130
1286	82	130
1287	82	130
1288	82	130
1289	82	129
1290	82	130
1291	82	130
1292	82	130
1293	82	130
1294	82	130
1295	82	129
1296	82	130
1297	82	130
1298	81	130
1299	81	130
1300	81	130
1301	81	130
1302	82	130
1303	82	130
1304	82	130
1305	83	130
1306	83	130
1307	83	130
1308	83	129
1309	84	130
1310	83	130
1311	83	130
1312	83	130
1313	83	130
1314	83	130
1315	83	129
1316	83	130
1317	83	130
1318	83	130
1319	83	130
1320	83	129
1321	83	130
1322	83	129
1323	83	130
1324	83	130
1325	83	130
1326	83	130
1327	83	130
1328	82	130
1329	83	130
1330	82	130
1331	82	130
1332	82	130
1333	82	130
1334	82	130
1335	82	130
1336	82	130
1337	82	130
1338	82	130
1339	82	130
1340	82	130
1341	82	130
1342	82	130
1343	81	130
1344	82	130
1345	82	130
1346	82	130
1347	82	130
1348	82	130
1349	81	130
1350	83	129
1351	82	130
1352	82	130
1353	82	130
1354	82	130
1355	82	130
1356	82	130
1357	82	129
1358	83	130
1359	82	130
1360	82	130
1361	82	130
1362	83	130
1363	82	130
1364	82	130
1365	82	130
1366	82	129
1367	82	130
1368	82	130
1369	82	130
1370	82	130
1371	82	130
1372	82	130
1373	83	130
1374	82	130
1375	83	130
1376	83	130
1377	82	130
1378	82	130
1379	82	130
1380	82	130
1381	83	130
1382	82	130
1383	83	130
1384	82	129
1385	82	130
1386	82	130
1387	82	130
1388	82	130
1389	83	130
1390	82	130
1391	82	130
1392	82	130
1393	82	130
1394	82	130
1395	82	130
1396	82	129
1397	82	130
1398	82	130
1399	82	129
1400	82	130
1401	82	130
1402	82	130
1403	82	130
1404	82	130
1405	82	130
1406	82	130
1407	82	129
1408	82	130
1409	82	130
1410	82	130
1411	82	130
1412	82	129
1413	82	130
1414	82	130
1415	82	130
1416	82	130
1417	82	129
1418	82	129
1419	82	129
1420	82	129
1421	82	130
1422	82	130
1423	83	130
1424	83	130
1425	83	130
1426	85	130
1427	88	129
1428	102	130
1429	216	130
1430	255	130
1431	255	130
1432	255	130
1433	255	130
1434	192	130
1435	199	130
1436	149	130
1437	124	129
1438	131	130
1439	107	130
1440	102	130
1441	103	130
1442	99	129
1443	95	130
1444	93	130
1445	92	130
1446	91	130
1447	90	130
1448	90	130
1449	90	129
1450	89	129
1451	89	130
1452	89	129
1453	89	130
1454	90	130
1455	91	129
1456	93	130
1457	97	130
1458	102	130
1459	106	130
1460	113	130
1461	124	130
1462	136	130
1463	151	130
1464	172	130
1465	194	130
1466	219	130
1467	241	130
1468	255	130
1469	255	130
1470	255	130
1471	253	130
1472	235	130
1473	215	130
1474	195	130
1475	177	130
1476	162	130
1477	148	130
1478	138	130
1479	130	130
1480	123	130
1481	118	130
1482	114	130
1483	111	130
1484	108	130
1485	107	130
1486	106	130
1487	105	129
1488	104	130
1489	105	130
1490	105	130
1491	107	130
1492	109	130
1493	111	130
1494	114	129
1495	119	130
1496	124	130
1497	131	130
1498	138	130
1499	147	130
1500	156	130
1501	167	130
1502	178	130
1503	189	130
1504	198	130
1505	205	130
1506	208	130
1507	208	130
1508	204	130
1509	198	130
1510	190	130
1511	181	129
1512	171	130
1513	162	130
1514	154	129
1515	146	130
1516	140	130
1517	135	130
1518	130	130
1519	127	130
1520	123	130
1521	121	130
1522	120	130
1523	119	130
1524	118	130
1525	118	130
1526	118	129
1527	119	130
1528	121	130
1529	123	130
1530	125	130
1531	129	130
1532	133	130
1533	137	130
1534	142	130
1535	147	130
1536	153	130
1537	160	130
1538	166	130
1539	172	130
1540	177	130
1541	181	130
1542	184	130
1543	185	130
1544	184	130
1545	182	130
1546	179	130
1547	174	130
1548	169	130
1549	163	130
1550	158	130
1551	153	130
1552	148	130
1553	144	130
1554	140	130
1555	136	130
1556	134	130
1557	132	130
1558	129	130
1559	129	130
1560	128	130
1561	127	130
1562	127	130
1563	128	130
1564	129	130
1565	131	130
1566	132	130
1567	134	130
1568	137	130
1569	140	130
1570	143	130
1571	147	130
1572	151	130
1573	154	130
1574	159	129
1575	162	130
1576	165	130
1577	168	130
1578	169	129
1579	170	129
1580	171	130
1581	170	129
1582	168	130
1583	166	130
1584	163	130
1585	160	129
1586	156	130
1587	153	129
1588	150	129
1589	147	130
1590	145	129
1591	142	129
1592	140	129
1593	138	130
1594	136	130
1595	135	130
1596	135	129
1597	135	130
1598	134	129
1599	135	129
1600	135	129
1601	136	130
1602	137	129
1603	139	130
1604	141	130
1605	143	130
1606	145	129
1607	149	130
1608	151	130
1609	153	130
1610	155	130
1611	158	130
1612	159	130
1613	161	130
1614	162	130
1615	163	130
1616	163	130
1617	162	130
1618	161	130
1619	160	130
1620	158	130
1621	156	130
1622	155	130
1623	153	130
1624	151	130
1625	149	129
1626	147	129
1627	145	129
1628	144	130
1629	143	129
1630	142	130
1631	141	130
1632	141	130
1633	141	129
1634	141	130
1635	141	129
1636	142	130
1637	143	130
1638	144	130
1639	145	130
1640	146	130
1641	148	130
1642	149	129
1643	151	129
1644	153	130
1645	155	130
1646	155	130
1647	157	130
1648	158	129
1649	158	130
1650	158	130
1651	158	130
1652	158	130
1653	158	130
1654	157	130
1655	156	130
1656	155	130
1657	153	129
1658	152	130
1659	151	130
1660	150	130
1661	149	130
1662	148	130
1663	147	130
1664	146	129
1665	146	130
1666	145	130
1667	145	130
1668	145	130
1669	145	130
1670	145	130
1671	146	130
1672	147	130
1673	146	130
1674	148	130
1675	149	130
1676	149	130
1677	151	130
1678	151	130
1679	152	130
1680	153	130
1681	154	130
1682	155	130
1683	155	130
1684	156	130
1685	157	130
1686	157	130
1687	157	130
1688	157	130
1689	157	129
1690	157	130
1691	156	130
1692	155	130
1693	155	130
1694	154	130
1695	153	130
1696	152	130
1697	151	130
1698	151	130
1699	150	130
1700	150	130
1701	149	130
1702	149	130
1703	149	130
1704	148	130
1705	148	130
1706	149	130
1707	149	130
1708	149	130
1709	149	130
1710	150	130
1711	150	130
1712	151	130
1713	151	130
1714	152	130
1715	152	130
1716	153	130
1717	153	130
1718	153	130
1719	153	130
1720	153	130
1721	153	130
1722	153	130
1723	153	130
1724	153	130
1725	153	130
1726	152	130
1727	152	130
1728	152	129
1729	151	130
1730	151	129
1731	151	130
1732	151	129
1733	151	130
1734	151	130
1735	151	130
1736	151	130
1737	151	130
1738	151	129
1739	152	130
1740	151	130
1741	152	130
1742	152	130
1743	153	130
1744	153	129
1745	154	130
1746	154	130
1747	154	130
1748	155	129
1749	155	130
1750	154	130
1751	154	130
1752	155	130
1753	154	130
1754	154	130
1755	154	129
1756	154	130
1757	153	130
1758	153	130
1759	152	130
1760	151	130
1761	151	130
1762	151	130
1763	150	130
1764	150	130
1765	150	130
1766	150	130
1767	151	130
1768	151	130
1769	151	130
1770	152	130
1771	153	129
1772	154	130
1773	155	130
1774	156	130
1775	158	130
1776	159	129
1777	161	130
1778	162	130
1779	164	130
1780	166	130
1781	168	130
1782	170	129
1783	171	130
1784	171	130
1785	171	130
1786	171	130
1787	171	130
1788	169	130
1789	168	130
1790	166	130
1791	163	130
1792	161	130
1793	158	129
1794	155	130
1795	152	130
1796	150	130
1797	148	130
1798	146	130
1799	145	130
1800	143	130
1801	143	130
1802	142	130
1803	142	130
1804	142	130
1805	143	130
1806	143	130
1807	145	130
1808	146	130
1809	147	130
1810	149	130
1811	151	130
1812	153	130
1813	154	130
1814	156	130
1815	157	130
1816	158	130
1817	159	130
1818	160	130
1819	160	130
1820	160	130
1821	161	129
1822	161	130
1823	161	130
1824	160	130
1825	160	130
1826	160	130
1827	160	130
1828	159	130
1829	158	130
1830	156	130
1831	154	130
1832	152	130
1833	151	130
1834	149	130
1835	147	130
1836	145	130
1837	143	130
1838	143	130
1839	143	130
1840	144	130
1841	145	130
1842	146	130
1843	148	130
1844	150	129
1845	150	130
1846	151	130
1847	152	130
1848	152	130
1849	152	130
1850	152	130
1851	151	130
1852	151	130
1853	149	130
1854	148	129
1855	146	129
1856	145	130
1857	143	130
1858	142	130
1859	142	130
1860	142	130
1861	143	130
1862	144	129
1863	144	130
1864	144	130
1865	144	130
1866	144	130
1867	143	130
1868	142	130
1869	142	130
1870	143	130
1871	143	130
1872	145	130
1873	147	130
1874	148	130
1875	149	130
1876	149	130
1877	148	130
1878	149	130
1879	149	130
1880	149	130
1881	149	130
1882	150	130
1883	150	130
1884	151	130
1885	152	129
1886	154	129
1887	155	129
1888	155	130
1889	158	130
1890	157	130
1891	157	130
1892	158	130
1893	157	130
1894	156	130
1895	157	130
1896	157	130
1897	158	130
1898	158	130
1899	159	130
1900	160	130
1901	161	130
1902	161	130
1903	161	130
1904	161	130
1905	162	130
1906	162	130
1907	161	130
1908	162	130
1909	162	130
1910	162	130
1911	162	130
1912	162	130
1913	162	130
1914	162	130
1915	163	130
1916	163	129
1917	164	130
1918	165	129
1919	165	130
1920	166	130
1921	167	130
1922	168	130
1923	168	130
1924	168	130
1925	168	130
1926	168	130
1927	167	130
1928	167	130
1929	165	130
1930	164	130
1931	163	130
1932	161	130
1933	160	130
1934	158	130
1935	156	130
1936	155	130
1937	152	130
1938	151	130
1939	149	130
1940	146	130
1941	145	130
1942	143	130
1943	143	130
1944	141	130
1945	141	130
1946	141	130
1947	141	130
1948	141	130
1949	142	130
1950	143	130
1951	144	130
1952	145	130
1953	147	130
1954	148	130
1955	149	129
1956	151	130
1957	152	130
1958	153	129
1959	155	129
1960	155	130
1961	155	130
1962	155	130
1963	155	130
1964	155	130
1965	154	130
1966	153	130
1967	151	130
1968	149	129
1969	147	130
1970	146	130
1971	145	129
1972	143	130
1973	142	130
1974	141	130
1975	140	130
1976	139	130
1977	139	130
1978	139	130
1979	139	130
1980	138	130
1981	139	130
1982	139	130
1983	139	130
1984	140	130
1985	141	130
1986	142	130
1987	142	130
1988	143	130
1989	144	130
1990	145	130
1991	146	130
1992	147	130
1993	148	130
1994	148	130
1995	148	130
1996	149	129
1997	148	130
1998	148	130
1999	148	130
2000	147	130
2001	147	130
2002	145	130
2003	145	130
2004	145	130
2005	145	129
2006	145	130
2007	145	130
2008	146	130
2009	147	130
2010	149	130
2011	152	130
2012	155	130
2013	159	130
2014	165	130
2015	171	130
2016	177	129
2017	183	130
2018	187	130
2019	189	130
2020	188	130
2021	185	129
2022	181	130
2023	174	130
2024	167	130
2025	161	130
2026	155	130
2027	151	130
2028	148	129
2029	144	130
2030	142	130
2031	140	129
2032	139	130
2033	137	130
2034	137	130
2035	138	130
2036	139	130
2037	139	130
2038	141	130
2039	141	130
2040	142	130
2041	142	129
2042	142	130
2043	142	130
2044	143	129
2045	144	130
2046	144	130
2047	145	130
2048	145	130
2049	145	129
2050	145	130
2051	145	130
2052	146	130
2053	147	130
2054	147	129
2055	147	130
2056	147	129
2057	147	130
2058	147	130
2059	147	130
2060	148	130
2061	149	130
2062	150	130
2063	152	130
2064	153	130
2065	154	130
2066	155	130
2067	155	130
2068	154	130
2069	153	130
2070	152	130
2071	151	130
2072	151	130
2073	151	130
2074	151	130
2075	151	130
2076	153	130
2077	152	129
2078	154	130
2079	155	129
2080	156	130
2081	156	130
2082	155	130
2083	154	130
2084	151	130
2085	150	130
2086	147	130
2087	143	130
2088	141	130
2089	137	130
2090	133	130
2091	131	130
2092	125	130
2093	122	130
2094	119	130
2095	113	130
2096	109	129
2097	106	130
2098	101	130
2099	99	130
2100	96	130
2101	94	130
2102	92	130
2103	91	130
2104	89	129
2105	89	130
2106	89	130
2107	87	130
2108	87	130
2109	87	130
2110	86	130
2111	86	130
2112	85	130
2113	85	130
2114	84	130
2115	84	130
2116	84	130
2117	84	130
2118	84	130
2119	84	130
2120	84	130
2121	84	129
2122	84	130
2123	84	130
2124	83	130
2125	83	130
2126	83	130
2127	83	130
2128	83	130
2129	83	130
2130	83	129
2131	83	130
