677	121	130
678	122	130
679	123	130
680	123	130
681	123	130
682	123	130
683	123	130
684	123	130
685	122	130
686	121	130
687	120	130
688	119	129
689	118	130
690	117	130
691	116	130
692	115	130
693	113	130
694	112	130
695	111	130
696	110	130
697	109	130
698	108	130
699	108	130
700	107	130
701	107	130
702	106	130
703	105	130
704	105	130
705	105	130
706	104	130
707	104	130
708	105	130
709	105	130
710	105	130
711	105	130
712	105	130
713	105	130
714	106	130
715	105	130
716	106	130
717	106	130
718	106	130
719	106	130
720	106	130
721	106	130
722	107	130
723	107	130
724	107	130
725	108	130
726	109	130
727	110	130
728	111	129
729	112	130
730	113	130
731	114	130
732	115	130
733	117	130
734	118	130
735	119	130
736	120	130
737	121	130
738	121	130
739	122	130
740	122	130
741	122	130
742	122	129
743	122	130
744	121	130
745	121	130
746	120	130
747	119	130
748	118	130
749	117	130
750	116	130
751	115	130
752	114	130
753	113	130
754	112	130
755	111	129
756	110	130
757	109	130
758	109	130
759	108	130
760	107	130
761	107	130
762	107	130
763	106	130
764	106	130
765	106	130
766	106	130
767	106	130
768	106	130
769	107	130
770	107	130
771	107	130
772	108	130
773	108	130
774	108	130
775	107	129
776	105	130
777	105	130
778	104	130
779	104	130
780	104	130
781	104	130
782	105	130
783	105	130
784	106	130
785	107	130
786	108	130
787	109	129
788	111	130
789	112	130
790	113	129
791	115	130
792	116	130
793	117	130
794	118	130
795	118	130
796	119	130
797	119	130
798	119	129
799	119	129
800	120	130
801	120	130
802	121	130
803	121	130
804	121	129
805	121	130
806	121	130
807	120	130
808	120	130
809	119	129
810	119	130
811	118	130
812	117	130
813	116	130
814	114	130
815	113	130
816	111	129
817	109	130
818	108	130
819	107	130
820	106	129
821	105	130
822	105	129
823	104	130
824	103	130
825	103	130
826	103	130
827	103	130
828	103	130
829	103	130
830	104	130
831	104	130
832	104	130
833	105	130
834	106	130
835	107	130
836	107	130
837	108	130
838	109	130
839	111	130
840	112	130
841	113	129
842	115	130
843	116	130
844	117	130
845	118	130
846	119	130
847	120	130
848	121	130
849	122	130
850	122	130
851	123	130
852	123	130
853	122	129
854	122	130
855	122	130
856	121	130
857	120	129
858	119	130
859	118	130
860	117	130
861	116	129
862	115	130
863	114	130
864	112	130
865	111	130
866	111	129
867	109	130
868	108	130
869	107	129
870	107	130
871	106	130
872	105	130
873	105	130
874	105	130
875	104	130
876	104	130
877	104	130
878	104	130
879	104	130
880	104	130
881	104	130
882	105	130
883	105	130
884	105	130
885	106	130
886	107	130
887	107	130
888	108	130
889	109	130
890	110	129
891	111	129
892	111	130
893	113	130
894	113	130
895	114	130
896	115	130
897	116	130
898	117	130
899	118	130
900	118	130
901	119	130
902	119	130
903	119	130
904	119	130
905	119	130
906	119	130
907	119	130
908	118	130
909	118	130
910	117	130
911	117	130
912	116	130
913	115	129
914	114	129
915	113	130
916	113	130
917	112	130
918	111	130
919	111	130
920	110	130
921	109	130
922	108	130
923	108	130
924	108	130
925	107	130
926	107	130
927	107	130
928	107	130
929	106	130
930	107	130
931	106	130
932	107	130
933	107	130
934	107	130
935	107	130
936	107	130
937	107	130
938	108	130
939	108	130
940	109	129
941	109	130
942	110	130
943	111	130
944	111	130
945	112	130
946	113	129
947	113	130
948	113	129
949	114	129
950	114	130
951	115	130
952	116	130
953	116	129
954	116	130
955	116	130
956	116	130
957	117	130
958	117	129
959	116	130
960	116	130
961	116	130
962	115	129
963	115	129
964	115	129
965	113	130
966	113	130
967	113	130
968	112	130
969	112	130
970	111	130
971	110	130
972	110	130
973	109	130
974	109	130
975	109	130
976	108	130
977	108	130
978	108	130
979	108	130
980	107	130
981	107	130
982	107	130
983	107	129
984	108	130
985	108	130
986	108	130
987	108	129
988	108	130
989	109	130
990	109	130
991	110	130
992	110	130
993	110	130
994	111	130
995	111	130
996	112	130
997	113	130
998	113	130
999	113	130
1000	114	130
1001	114	130
1002	115	130
1003	115	130
1004	115	130
1005	115	130
1006	116	130
1007	115	130
1008	116	130
1009	115	130
1010	116	130
1011	115	130
1012	115	130
1013	115	130
1014	115	130
1015	114	130
1016	114	130
1017	113	130
1018	113	130
1019	113	130
1020	112	130
1021	112	130
1022	112	130
1023	111	130
1024	110	130
1025	111	130
1026	110	130
1027	111	130
1028	111	129
1029	110	130
1030	110	130
1031	109	130
1032	108	129
1033	107	130
1034	106	130
1035	105	130
1036	104	130
1037	103	130
1038	102	130
1039	101	130
1040	99	130
1041	98	129
1042	96	130
1043	94	130
1044	93	130
1045	92	130
1046	91	130
1047	89	130
1048	88	129
1049	87	130
1050	87	130
1051	86	129
1052	85	130
1053	85	130
1054	84	130
1055	84	130
1056	84	130
1057	83	130
1058	83	130
1059	83	130
1060	83	130
1061	83	130
1062	83	130
1063	82	130
1064	82	130
1065	81	130
1066	82	130
1067	81	130
1068	82	130
1069	81	130
1070	81	130
1071	81	130
1072	81	130
1073	81	130
1074	81	130
1075	81	130
1076	81	130
1077	81	130
1078	81	130
1079	81	130
1080	81	130
1081	81	130
1082	81	130
1083	81	130
1084	81	130
1085	81	130
1086	81	130
1087	81	130
1088	81	130
1089	81	130
1090	81	130
1091	81	130
1092	81	130
1093	81	129
1094	81	130
1095	81	130
1096	81	130
1097	81	130
1098	81	130
1099	81	130
1100	81	129
1101	81	130
1102	81	130
1103	81	130
1104	80	130
1105	81	130
1106	81	129
1107	81	130
1108	81	130
1109	81	129
1110	81	130
1111	80	130
1112	81	129
1113	81	130
1114	81	130
1115	80	130
1116	81	130
1117	80	130
1118	81	130
1119	80	130
1120	81	130
1121	81	130
1122	81	130
1123	80	130
1124	80	130
1125	81	130
1126	81	130
1127	80	129
1128	80	130
1129	81	130
1130	81	130
1131	81	130
1132	81	130
1133	81	130
1134	81	130
1135	80	130
1136	80	130
1137	80	130
1138	81	130
1139	80	130
1140	81	130
1141	81	130
1142	81	130
1143	81	129
1144	81	130
1145	80	130
1146	81	130
1147	81	130
1148	81	130
1149	81	130
1150	81	130
1151	81	130
1152	81	130
1153	81	130
1154	81	130
1155	80	130
1156	81	130
1157	81	130
1158	81	130
1159	81	130
1160	81	130
1161	81	130
1162	81	130
1163	81	130
1164	81	129
1165	81	130
1166	80	130
1167	81	130
1168	81	130
1169	81	130
1170	80	130
1171	81	129
1172	81	130
1173	81	130
1174	81	130
1175	81	130
1176	81	130
1177	81	130
1178	81	130
1179	81	130
1180	81	130
1181	81	130
1182	80	130
1183	81	130
1184	81	130
1185	80	130
1186	81	130
1187	81	130
1188	81	130
1189	81	130
1190	81	130
1191	81	130
1192	81	130
1193	81	130
1194	81	130
1195	81	130
1196	81	130
1197	81	130
1198	81	130
1199	81	130
1200	81	129
1201	81	130
1202	80	130
1203	81	130
1204	81	130
1205	81	130
1206	81	130
1207	81	130
1208	81	130
1209	81	130
1210	81	130
1211	81	130
1212	81	130
1213	81	130
1214	81	130
1215	81	130
1216	81	130
1217	81	130
1218	81	130
1219	81	130
1220	81	130
1221	81	130
1222	81	130
1223	81	130
1224	81	130
1225	81	130
1226	81	130
1227	81	130
1228	81	130
1229	81	130
1230	80	130
1231	81	130
1232	81	130
1233	81	129
1234	81	130
1235	81	130
1236	81	130
1237	81	130
1238	81	130
1239	80	130
1240	81	129
1241	80	129
1242	80	130
1243	81	130
1244	81	130
1245	81	130
1246	81	130
1247	81	130
1248	81	130
1249	81	130
1250	81	130
1251	80	130
1252	81	130
1253	80	130
1254	81	130
1255	81	130
1256	81	130
1257	81	130
1258	81	130
1259	81	130
1260	81	130
1261	81	130
1262	81	130
1263	81	130
1264	81	130
1265	81	130
1266	81	130
1267	81	130
1268	81	130
1269	81	130
1270	81	130
1271	81	130
1272	81	130
1273	81	130
1274	81	129
1275	81	130
1276	80	130
1277	81	130
1278	81	130
1279	81	130
1280	80	130
1281	81	129
1282	80	130
1283	80	130
1284	81	130
1285	81	130
1286	80	130
1287	81	130
1288	80	130
1289	81	130
1290	81	130
1291	80	130
1292	81	130
1293	80	130
1294	80	130
1295	80	130
1296	80	130
1297	80	129
1298	80	130
1299	80	130
1300	80	130
1301	80	130
1302	81	130
1303	81	130
1304	81	130
1305	81	130
1306	81	130
1307	81	130
1308	81	130
1309	81	130
1310	81	130
1311	81	130
1312	81	130
1313	81	130
1314	81	130
1315	81	130
1316	81	130
1317	81	130
1318	81	130
1319	81	130
1320	81	130
1321	81	130
1322	81	130
1323	81	130
1324	81	130
1325	81	130
1326	81	130
1327	81	130
1328	81	130
1329	81	130
1330	81	130
1331	80	130
1332	80	130
1333	81	129
1334	80	130
1335	80	130
1336	80	130
1337	80	130
1338	80	130
1339	80	129
1340	80	130
1341	80	130
1342	80	130
1343	80	130
1344	80	130
1345	80	130
1346	80	130
1347	80	130
1348	80	130
1349	81	130
1350	81	130
1351	80	130
1352	81	130
1353	81	130
1354	80	130
1355	80	130
1356	81	130
1357	80	130
1358	80	130
1359	81	130
1360	80	130
1361	81	130
1362	81	130
1363	81	130
1364	81	129
1365	81	130
1366	81	130
1367	81	130
1368	81	130
1369	81	130
1370	81	130
1371	81	130
1372	81	130
1373	81	130
1374	81	130
1375	81	130
1376	81	130
1377	81	130
1378	81	130
1379	80	130
1380	81	130
1381	81	130
1382	81	130
1383	81	130
1384	81	130
1385	80	129
1386	81	130
1387	81	130
1388	80	130
1389	81	130
1390	81	130
1391	80	130
1392	81	130
1393	80	129
1394	81	130
1395	81	130
1396	80	130
1397	81	130
1398	81	129
1399	80	130
1400	81	130
1401	81	130
1402	80	130
1403	80	130
1404	81	130
1405	80	130
1406	80	130
1407	81	130
1408	81	130
1409	81	130
1410	80	130
1411	81	130
1412	81	130
1413	80	129
1414	81	130
1415	81	130
1416	81	130
1417	80	130
1418	80	130
1419	81	130
1420	81	130
1421	81	130
1422	81	130
1423	81	130
1424	81	130
1425	81	130
1426	81	130
1427	81	130
1428	80	130
1429	81	130
1430	81	130
1431	81	130
1432	81	129
1433	81	130
1434	81	129
1435	81	130
1436	81	130
1437	81	130
1438	81	130
1439	80	130
1440	81	130
1441	81	130
1442	81	130
1443	81	130
1444	81	130
1445	81	130
1446	81	130
1447	80	130
1448	81	130
1449	80	129
1450	81	130
1451	81	130
1452	81	130
1453	80	130
1454	81	130
1455	81	130
1456	80	130
1457	80	130
1458	80	130
1459	81	130
1460	80	130
1461	81	130
1462	81	130
1463	80	130
1464	81	130
1465	81	130
1466	80	130
1467	81	130
1468	81	130
1469	80	129
1470	80	129
1471	81	130
1472	81	130
1473	81	130
1474	81	130
1475	80	130
1476	81	130
1477	81	130
1478	81	130
1479	81	130
1480	80	130
1481	81	130
1482	81	130
1483	80	130
1484	80	130
1485	81	130
1486	81	130
1487	80	130
1488	81	129
1489	81	130
1490	81	130
1491	80	130
1492	81	130
1493	81	130
1494	81	130
1495	81	130
1496	80	130
1497	80	130
1498	81	130
1499	81	130
1500	80	130
1501	80	130
1502	80	130
1503	80	130
1504	81	130
1505	81	129
1506	80	129
1507	81	130
1508	81	130
1509	81	129
1510	80	130
1511	81	129
1512	81	129
1513	81	130
1514	81	130
1515	82	130
1516	84	130
1517	88	130
1518	115	129
1519	243	130
1520	255	130
1521	255	130
1522	255	130
1523	255	130
1524	200	130
1525	180	130
1526	163	129
1527	133	130
1528	133	130
1529	117	130
1530	108	130
1531	108	130
1532	102	130
1533	97	130
1534	95	130
1535	93	130
1536	91	130
1537	90	130
1538	89	130
1539	88	130
1540	87	130
1541	87	130
1542	87	130
1543	86	130
1544	86	130
1545	86	130
1546	86	130
1547	85	130
1548	85	130
1549	85	130
1550	85	130
1551	85	130
1552	85	130
1553	85	130
1554	85	130
1555	86	130
1556	86	130
1557	87	129
1558	88	130
1559	89	130
1560	93	129
1561	99	130
1562	103	130
1563	106	129
1564	111	130
1565	119	130
1566	125	130
1567	133	130
1568	141	130
1569	150	130
1570	158	130
1571	165	130
1572	169	130
1573	163	130
1574	153	130
1575	154	130
1576	149	130
1577	146	130
1578	143	130
1579	138	130
1580	135	130
1581	131	130
1582	126	130
1583	123	130
1584	119	130
1585	116	130
1586	113	129
1587	110	130
1588	108	130
1589	106	130
1590	104	130
1591	102	130
1592	101	129
1593	100	130
1594	99	130
1595	98	130
1596	98	130
1597	97	129
1598	97	130
1599	97	130
1600	97	130
1601	97	130
1602	97	130
1603	98	130
1604	99	130
1605	100	130
1606	101	130
1607	102	130
1608	103	130
1609	105	130
1610	106	130
1611	109	130
1612	110	130
1613	113	130
1614	115	130
1615	117	130
1616	120	130
1617	123	130
1618	125	130
1619	126	130
1620	128	130
1621	129	130
1622	129	130
1623	129	130
1624	128	130
1625	127	130
1626	125	130
1627	123	130
1628	122	130
1629	119	130
1630	118	130
1631	117	130
1632	115	130
1633	114	129
1634	112	130
1635	111	130
1636	110	130
1637	109	130
1638	108	130
1639	107	130
1640	106	129
1641	105	130
1642	105	130
1643	104	130
1644	104	129
1645	104	130
1646	103	130
1647	103	130
1648	104	130
1649	104	130
1650	104	130
1651	104	130
1652	105	130
1653	106	130
1654	107	130
1655	107	130
1656	108	130
1657	109	130
1658	110	130
1659	112	130
1660	112	130
1661	114	130
1662	115	130
1663	116	130
1664	117	130
1665	118	130
1666	119	130
1667	119	130
1668	119	130
1669	120	130
1670	120	130
1671	119	130
1672	120	130
1673	119	130
1674	118	130
1675	118	130
1676	118	130
1677	117	130
1678	116	130
1679	115	130
1680	114	130
1681	113	130
1682	113	130
1683	112	130
1684	112	130
1685	111	130
1686	110	130
1687	110	130
1688	110	129
1689	109	130
1690	110	130
1691	109	130
1692	109	130
1693	109	130
1694	109	130
1695	110	130
1696	110	130
1697	110	130
1698	111	130
1699	111	130
1700	112	130
1701	112	130
1702	113	130
1703	114	130
1704	114	130
1705	115	130
1706	115	130
1707	116	129
1708	117	130
1709	117	130
1710	118	130
1711	118	130
1712	119	130
1713	119	130
1714	119	130
1715	119	130
1716	119	129
1717	119	129
1718	119	130
1719	119	130
1720	118	130
1721	118	130
1722	117	129
1723	117	130
1724	116	130
1725	116	130
1726	115	129
1727	115	130
1728	114	130
1729	113	130
1730	113	130
1731	112	130
1732	112	130
1733	111	130
1734	111	130
1735	111	130
1736	110	130
1737	110	130
1738	110	130
1739	110	130
1740	110	130
1741	110	130
1742	109	130
1743	110	130
1744	110	130
1745	110	130
1746	110	130
1747	110	130
1748	110	130
1749	111	130
1750	111	130
1751	111	130
1752	112	130
1753	112	130
1754	113	130
1755	113	130
1756	113	130
1757	113	130
1758	114	130
1759	114	130
1760	115	130
1761	115	130
1762	115	130
1763	115	130
1764	115	130
1765	115	130
1766	115	130
1767	115	130
1768	115	130
1769	115	130
1770	115	130
1771	115	130
1772	114	130
1773	114	130
1774	114	130
1775	114	130
1776	113	130
1777	112	130
1778	113	129
1779	112	130
1780	112	130
1781	112	130
1782	111	130
1783	111	130
1784	111	130
1785	110	130
1786	110	129
1787	110	130
1788	110	130
1789	110	130
1790	110	130
1791	110	130
1792	110	130
1793	110	130
1794	110	130
1795	110	130
1796	110	130
1797	110	130
1798	111	130
1799	111	130
1800	111	130
1801	111	130
1802	112	130
1803	112	130
1804	113	130
1805	113	130
1806	113	130
1807	113	130
1808	114	130
1809	114	130
1810	114	130
1811	115	130
1812	115	130
1813	115	130
1814	115	130
1815	115	130
1816	115	130
1817	115	130
1818	115	130
1819	115	130
1820	115	130
1821	115	130
1822	114	130
1823	114	130
1824	114	129
1825	113	130
1826	113	130
1827	113	130
1828	112	130
1829	112	130
1830	112	130
1831	111	130
1832	111	130
1833	111	130
1834	111	130
1835	110	130
1836	110	130
1837	110	130
1838	110	130
1839	110	130
1840	110	130
1841	110	130
1842	110	130
1843	110	130
1844	110	130
1845	110	130
1846	111	130
1847	111	130
1848	111	130
1849	111	129
1850	111	130
1851	112	129
1852	112	130
1853	112	130
1854	113	130
1855	113	129
1856	113	130
1857	113	130
1858	113	130
1859	113	130
1860	114	130
1861	114	130
1862	114	130
1863	114	130
1864	114	130
1865	114	130
1866	114	130
1867	114	130
1868	114	130
1869	114	130
1870	114	130
1871	113	130
1872	113	130
1873	113	130
1874	113	130
1875	112	130
1876	112	130
1877	112	129
1878	111	130
1879	111	130
1880	111	130
1881	111	130
1882	111	130
1883	111	129
1884	111	130
1885	110	130
1886	110	130
1887	110	130
1888	110	130
1889	110	130
1890	110	130
1891	110	130
1892	109	130
1893	110	130
1894	110	130
1895	110	130
1896	110	130
1897	110	130
1898	110	130
1899	110	130
1900	111	130
1901	111	130
1902	111	130
1903	111	130
1904	111	130
1905	111	130
1906	112	129
1907	112	130
1908	112	130
1909	112	130
1910	113	130
1911	113	130
1912	113	130
1913	113	130
1914	113	130
1915	113	130
1916	113	130
1917	113	130
1918	113	130
1919	113	130
1920	113	130
1921	113	130
1922	113	130
1923	113	130
1924	113	129
1925	112	130
1926	112	130
1927	112	130
1928	112	130
1929	112	130
1930	112	130
1931	112	130
1932	112	130
1933	112	130
1934	112	130
1935	112	130
1936	112	130
1937	111	130
1938	111	130
1939	112	129
1940	111	130
1941	111	130
1942	112	130
1943	112	130
1944	112	130
1945	112	130
1946	112	130
1947	112	130
1948	112	130
1949	112	130
1950	112	130
1951	112	130
1952	112	130
1953	112	130
1954	112	129
1955	112	129
1956	113	130
1957	113	129
1958	113	130
1959	113	130
1960	113	130
1961	113	130
1962	113	130
1963	113	130
1964	113	130
1965	113	129
1966	113	130
1967	113	130
1968	113	130
1969	113	130
1970	113	130
1971	113	130
1972	113	129
1973	113	130
1974	113	129
1975	113	130
1976	113	130
1977	113	130
1978	113	130
1979	113	129
1980	113	130
1981	113	130
1982	113	130
1983	112	130
1984	112	130
1985	113	130
1986	112	130
1987	112	129
1988	112	130
1989	112	130
1990	112	130
1991	112	130
1992	112	130
1993	112	130
1994	112	130
1995	112	130
1996	112	130
1997	112	129
1998	112	130
1999	112	130
2000	112	130
2001	112	130
2002	112	130
2003	112	130
2004	112	129
2005	112	130
2006	112	130
2007	112	130
2008	112	130
2009	113	130
2010	113	130
2011	113	130
2012	113	130
2013	112	130
2014	113	130
2015	112	130
2016	112	130
2017	112	130
2018	112	130
2019	112	130
2020	112	130
2021	112	130
2022	112	130
2023	111	130
2024	111	130
2025	111	129
2026	111	130
2027	111	130
2028	111	130
2029	111	130
2030	111	130
2031	111	129
2032	111	130
2033	110	130
2034	111	130
2035	110	130
2036	111	130
2037	111	130
2038	111	130
2039	111	130
2040	111	130
2041	111	130
2042	111	130
2043	112	130
2044	112	130
2045	112	130
2046	112	130
2047	112	130
2048	113	130
2049	113	130
2050	113	130
2051	113	130
2052	114	130
2053	114	130
2054	114	130
2055	114	130
2056	114	129
2057	114	130
2058	114	130
2059	114	130
2060	114	130
2061	114	130
2062	114	130
2063	114	130
2064	114	130
2065	114	130
2066	113	130
2067	113	130
2068	113	129
2069	113	130
2070	113	130
2071	112	130
2072	112	130
2073	114	130
2074	112	129
2075	113	130
2076	113	130
2077	112	130
2078	112	130
2079	112	130
2080	111	130
2081	109	130
2082	109	130
2083	107	130
2084	107	130
2085	105	130
2086	104	130
2087	103	130
2088	101	129
2089	99	130
2090	97	130
2091	95	130
2092	93	130
2093	92	130
2094	91	130
2095	90	130
2096	89	130
2097	88	130
2098	87	130
2099	86	130
2100	85	130
2101	85	130
2102	85	130
2103	84	130
2104	84	130
2105	83	130
2106	83	130
2107	83	130
2108	83	130
2109	83	130
2110	82	130
2111	82	130
2112	82	130
2113	82	130
2114	82	130
2115	82	130
2116	81	129
2117	81	130
2118	81	130
2119	81	130
2120	81	130
2121	81	130
2122	81	129
2123	81	130
2124	81	130
2125	81	130
2126	81	130
2127	81	129
2128	81	129
2129	81	130
2130	81	130
2131	81	130
